p,q,r,s,l,p00,p01,p10,p11
0.46,0.96,1.0,1.0,1.0,0.1470297801569565,0.2418793202016527,0.2418793202016526,0.3692115794397381
0.47,0.96,1.0,1.0,1.0,0.1495061108320777,0.2422697008332367,0.2422697008332367,0.3659544875014487
0.48,0.96,1.0,1.0,1.0,0.1519607843137252,0.2426470588235293,0.2426470588235293,0.3627450980392159
0.49,0.96,1.0,1.0,1.0,0.1543941790572602,0.243011705156596,0.243011705156596,0.3595824106295476
0.5,0.96,1.0,1.0,1.0,0.1568066636559787,0.243363941994079,0.243363941994079,0.3564654523558632
0.51,0.96,1.0,1.0,1.0,0.1591985971719584,0.2437040629780248,0.2437040629780248,0.3533932768719918
0.52,0.96,1.0,1.0,1.0,0.1615703294535413,0.2440323535214046,0.2440323535214045,0.3503649635036494
0.53,0.96,1.0,1.0,1.0,0.1639222014400801,0.244349091086906,0.244349091086906,0.3473796163861077
0.54,0.96,1.0,1.0,1.0,0.1662545454545454,0.2446545454545454,0.2446545454545454,0.3444363636363636
0.55,0.96,1.0,1.0,1.0,0.1685676854845494,0.2449489789786181,0.244948978978618,0.3415343565582144
0.56,0.96,1.0,1.0,1.0,0.1708619374523264,0.2452326468344775,0.2452326468344775,0.3386727688787184
0.5700000000000001,0.96,1.0,1.0,1.0,0.1731376094741693,0.245505797255611,0.245505797255611,0.3358507960146084
0.58,0.96,1.0,1.0,1.0,0.1753950021098035,0.2457686717614516,0.2457686717614516,0.3330676543672933
0.59,0.96,1.0,1.0,1.0,0.1776344086021506,0.2460215053763441,0.2460215053763441,0.3303225806451612
0.6,0.96,1.0,1.0,1.0,0.1798561151079136,0.2462645268400663,0.2462645268400663,0.3276148312119535
0.61,0.96,1.0,1.0,1.0,0.1820604009193931,0.2464979588102779,0.2464979588102779,0.3249436814600509
0.62,0.96,1.0,1.0,1.0,0.1842475386779184,0.2467220180572569,0.2467220180572569,0.3223084252075676
0.63,0.96,1.0,1.0,1.0,0.186417794579269,0.246936915651264,0.246936915651264,0.3197083741182029
0.64,0.96,1.0,1.0,1.0,0.1885714285714285,0.2471428571428572,0.2471428571428572,0.3171428571428572
0.65,0.96,1.0,1.0,1.0,0.1907086945450117,0.2473400427364622,0.2473400427364622,0.3146112199820638
0.66,0.96,1.0,1.0,1.0,0.1928298405166734,0.247528667457493,0.247528667457493,0.3121128245683405
0.67,0.96,1.0,1.0,1.0,0.1949351088058058,0.2477089213132975,0.2477089213132975,0.309647048567599
0.68,0.96,1.0,1.0,1.0,0.197024736204809,0.2478809894481922,0.2478809894481924,0.3072132848988063
0.6900000000000001,0.96,1.0,1.0,1.0,0.1990989541432021,0.2480450522928399,0.24804505229284,0.3048109412711179
0.7000000000000001,0.96,1.0,1.0,1.0,0.2011579888458428,0.2482012857082038,0.2482012857082038,0.3024394397377494
0.71,0.96,1.0,1.0,1.0,0.2032020614854946,0.2483498611243122,0.2483498611243122,0.3000982162658809
0.72,0.96,1.0,1.0,1.0,0.2052313883299797,0.2484909456740442,0.2484909456740442,0.2977867203219317
0.73,0.96,1.0,1.0,1.0,0.2072461808841422,0.2486247023221472,0.2486247023221472,0.2955044144715632
0.74,0.96,1.0,1.0,1.0,0.2092466460268317,0.2487512899896801,0.2487512899896801,0.2932507739938081
0.75,0.96,1.0,1.0,1.0,0.2112329861431159,0.2488708636740713,0.2488708636740713,0.2910252865087413
0.76,0.96,1.0,1.0,1.0,0.2132053992519108,0.2489835745649699,0.2489835745649699,0.2888274516181493
0.77,0.96,1.0,1.0,1.0,0.2151640791292155,0.2490895701560592,0.2490895701560592,0.286656780558666
0.78,0.96,1.0,1.0,1.0,0.2171092154271296,0.2491889943529976,0.2491889943529976,0.284512795866875
0.79,0.96,1.0,1.0,1.0,0.2190409937888199,0.2492819875776397,0.2492819875776397,0.2823950310559006
0.8,0.96,1.0,1.0,1.0,0.2209595959595959,0.2493686868686868,0.2493686868686868,0.2803030303030304
0.81,0.96,1.0,1.0,1.0,0.2228651998942512,0.2494492259789089,0.249449225978909,0.2782363481479307
0.8200000000000001,0.96,1.0,1.0,1.0,0.224757979860814,0.249523735469072,0.2495237354690719,0.276194549201042
0.8300000000000001,0.96,1.0,1.0,1.0,0.2266381065408478,0.2495923427986993,0.2495923427986993,0.2741772078617535
0.84,0.96,1.0,1.0,1.0,0.2285057471264368,0.2496551724137931,0.2496551724137931,0.2721839080459769
0.85,0.96,1.0,1.0,1.0,0.2303610654139841,0.2497123458316295,0.2497123458316296,0.2702142429227567
0.86,0.96,1.0,1.0,1.0,0.2322042218949436,0.2497639817227445,0.2497639817227445,0.2682678146595673
0.87,0.96,1.0,1.0,1.0,0.2340353738436016,0.2498101959902145,0.2498101959902145,0.2663442341759692
0.88,0.96,1.0,1.0,1.0,0.2358546754020251,0.249851101846337,0.249851101846337,0.2644431209053007
0.89,0.96,1.0,1.0,1.0,0.2376622776622777,0.2498868098868099,0.2498868098868098,0.2625641025641025
0.9,0.96,1.0,1.0,1.0,0.2394583287460089,0.2499174281625016,0.2499174281625013,0.2607068149289882
0.91,0.96,1.0,1.0,1.0,0.2412429738815148,0.2499430622489045,0.2499430622489044,0.2588709016206761
0.92,0.96,1.0,1.0,1.0,0.2430163554783615,0.2499638153133593,0.2499638153133595,0.2570560138949196
0.93,0.96,1.0,1.0,1.0,0.2447786131996659,0.2499797881801277,0.2499797881801277,0.2552618104400786
0.94,0.96,1.0,1.0,1.0,0.2465298840321142,0.2499910793933986,0.2499910793933988,0.2534879571810882
0.95,0.96,1.0,1.0,1.0,0.2482703023538062,0.2499977852783018,0.249997785278302,0.2517341270895898
0.96,0.96,1.0,1.0,1.0,0.2499999999999999,0.25,0.2499999999999999,0.25
0.97,0.96,1.0,1.0,1.0,0.2517191063268355,0.2499978156209316,0.2499978156209316,0.2482852624313013
0.98,0.96,1.0,1.0,1.0,0.2534277482731089,0.2499913221562706,0.2499913221562707,0.2465896074143498
0.99,0.96,1.0,1.0,1.0,0.2551260504201681,0.2499806076276665,0.2499806076276663,0.2449127343244989
1.0,0.96,1.0,1.0,1.0,0.256814135049993,0.2499657581153268,0.2499657581153266,0.2432543487193535
0.06,0.97,1.0,1.0,1.0,0.0238568588469184,0.2100407265146983,0.2100407265146983,0.5560616881236851
0.07,0.97,1.0,1.0,1.0,0.0276442307692307,0.2113667582417581,0.2113667582417582,0.5496222527472528
0.08,0.97,1.0,1.0,1.0,0.0313814238566713,0.2126544082979726,0.2126544082979726,0.5433097595473835
0.09,0.97,1.0,1.0,1.0,0.0350697292863003,0.2139048400328138,0.2139048400328138,0.5371205906480722
0.1,0.97,1.0,1.0,1.0,0.0387103909749488,0.2151191727036442,0.2151191727036442,0.5310512636177624
0.11,0.97,1.0,1.0,1.0,0.0423046077573637,0.2162984835228928,0.2162984835228928,0.5250984251968505
0.12,0.97,1.0,1.0,1.0,0.0458535354445666,0.2174438095924731,0.2174438095924731,0.519258845370487
0.13,0.97,1.0,1.0,1.0,0.0493582887700535,0.2185561497326202,0.2185561497326202,0.5135294117647059
0.14,0.97,1.0,1.0,1.0,0.0528199432309021,0.2196364662118087,0.2196364662118087,0.5079071243454802
0.15,0.97,1.0,1.0,1.0,0.056239536830357,0.2206856863839285,0.2206856863839285,0.5023890904017858
0.16,0.97,1.0,1.0,1.0,0.0596180717279925,0.2217047042384721,0.2217047042384723,0.4969725197950629
0.17,0.97,1.0,1.0,1.0,0.0629565158031265,0.2226943818690695,0.2226943818690695,0.4916547204587344
0.18,0.97,1.0,1.0,1.0,0.0662558041367666,0.223655550865344,0.223655550865344,0.4864330941325452
0.19,0.97,1.0,1.0,1.0,0.0695168404170008,0.2245890136327185,0.2245890136327185,0.481305132317562
0.2,0.97,1.0,1.0,1.0,0.0727404982724131,0.2254955446444808,0.2254955446444807,0.4762684124386254
0.21,0.97,1.0,1.0,1.0,0.075927622537792,0.226375891630129,0.2263758916301289,0.47132059420195
0.22,0.97,1.0,1.0,1.0,0.079079030456113,0.2272307767037449,0.2272307767037451,0.4664594161363968
0.23,0.97,1.0,1.0,1.0,0.0821955128205128,0.2280608974358973,0.2280608974358973,0.4616826923076925
0.24,0.97,1.0,1.0,1.0,0.085277835059723,0.228866927872337,0.228866927872337,0.4569883091956028
0.25,0.97,1.0,1.0,1.0,0.0883267382702091,0.2296495195025439,0.2296495195025438,0.452374222724703
0.26,0.97,1.0,1.0,1.0,0.0913429401980444,0.2304093021809758,0.2304093021809759,0.4478384554400038
0.27,0.97,1.0,1.0,1.0,0.0943271361733563,0.2311468850036937,0.2311468850036937,0.4433790938192561
0.28,0.97,1.0,1.0,1.0,0.0972799999999999,0.2318628571428571,0.2318628571428571,0.4389942857142857
0.29,0.97,1.0,1.0,1.0,0.1002021848029452,0.2325577886414389,0.2325577886414388,0.434682237914177
0.3,0.97,1.0,1.0,1.0,0.1030943238357065,0.2332322311703447,0.2332322311703447,0.4304412138236042
0.31,0.97,1.0,1.0,1.0,0.1059570312499999,0.23388671875,0.23388671875,0.4262695312499999
0.32,0.97,1.0,1.0,1.0,0.1087909028296773,0.2345217684383289,0.2345217684383287,0.422165560293665
0.33,0.97,1.0,1.0,1.0,0.1115965166908562,0.2351378809869375,0.2351378809869375,0.4181277213352687
0.34,0.97,1.0,1.0,1.0,0.1143744339500581,0.2357355414672014,0.2357355414672014,0.414154483115539
0.35,0.97,1.0,1.0,1.0,0.1171251993620413,0.2363152198678513,0.2363152198678514,0.4102443609022558
0.36,0.97,1.0,1.0,1.0,0.1198493419289312,0.2368773716655617,0.2368773716655615,0.4063959147399454
0.37,0.97,1.0,1.0,1.0,0.1225473754821399,0.2374224383699479,0.2374224383699479,0.4026077477779641
0.38,0.97,1.0,1.0,1.0,0.1252197992384907,0.2379508480443059,0.2379508480443058,0.3988785046728973
0.39,0.97,1.0,1.0,1.0,0.1278670983318701,0.2384630158033361,0.2384630158033361,0.3952068700614574
0.4,0.97,1.0,1.0,1.0,0.1304897443216574,0.2389593442890347,0.2389593442890347,0.3915915671002731
0.41,0.97,1.0,1.0,1.0,0.133088195679112,0.2394402241258552,0.2394402241258552,0.3880313560691775
0.42,0.97,1.0,1.0,1.0,0.1356628982528261,0.2399060343561884,0.2399060343561884,0.3845250330347968
0.43,0.97,1.0,1.0,1.0,0.1382142857142856,0.2403571428571428,0.2403571428571428,0.3810714285714284
0.44,0.97,1.0,1.0,1.0,0.1407427799845309,0.2407939067395549,0.2407939067395551,0.377669406536359
0.45,0.97,1.0,1.0,1.0,0.143248791642846,0.2412166727301074,0.2412166727301075,0.3743178628969389
0.46,0.97,1.0,1.0,1.0,0.1457327203183557,0.2416257775373797,0.2416257775373797,0.3710157246068848
0.47,0.97,1.0,1.0,1.0,0.1481949550653594,0.2420215482026144,0.2420215482026144,0.3677619485294117
0.48,0.97,1.0,1.0,1.0,0.1506358747231889,0.2424043024359379,0.2424043024359379,0.364555520404935
0.49,0.97,1.0,1.0,1.0,0.1530558482613279,0.2427743489387324,0.2427743489387324,0.3613954538612071
0.5,0.97,1.0,1.0,1.0,0.1554552351104975,0.2431319877128182,0.2431319877128182,0.358280789463866
0.51,0.97,1.0,1.0,1.0,0.1578343854803709,0.2434775103570723,0.2434775103570723,0.3552105938054843
0.52,0.97,1.0,1.0,1.0,0.1601936406645396,0.2438112003520739,0.2438112003520739,0.3521839586313125
0.53,0.97,1.0,1.0,1.0,0.1625333333333332,0.2441333333333333,0.2441333333333333,0.3491999999999999
0.54,0.97,1.0,1.0,1.0,0.1648537878150501,0.2444441773536376,0.2444441773536376,0.3462578574776747
0.55,0.97,1.0,1.0,1.0,0.1671553203661328,0.2447439931350114,0.2447439931350114,0.3433566933638443
0.56,0.97,1.0,1.0,1.0,0.1694382394307935,0.2450330343107706,0.2450330343107706,0.340495691947665
0.5700000000000001,0.97,1.0,1.0,1.0,0.1717028458905713,0.245311547658118,0.245311547658118,0.3376740587931925
0.58,0.97,1.0,1.0,1.0,0.1739494333042719,0.2455797733217089,0.2455797733217088,0.3348910200523103
0.59,0.97,1.0,1.0,1.0,0.1761782881387198,0.2458379450285925,0.2458379450285925,0.3321458218040952
0.6,0.97,1.0,1.0,1.0,0.1783896899907374,0.2460862902949148,0.2460862902949147,0.3294377294194331
0.61,0.97,1.0,1.0,1.0,0.1805839118007351,0.2463250306247447,0.2463250306247447,0.3267660269497753
0.62,0.97,1.0,1.0,1.0,0.1827612200582801,0.246554381701376,0.246554381701376,0.3241300165389678
0.63,0.97,1.0,1.0,1.0,0.1849218750000001,0.2467745535714285,0.2467745535714285,0.3215290178571428
0.64,0.97,1.0,1.0,1.0,0.1870661308001462,0.2469857508220679,0.2469857508220679,0.3189623675557178
0.65,0.97,1.0,1.0,1.0,0.1891942357541408,0.2471881727516366,0.2471881727516365,0.3164294187425859
0.66,0.97,1.0,1.0,1.0,0.1913064324554043,0.247382013533982,0.2473820135339819,0.3139295404766317
0.67,0.97,1.0,1.0,1.0,0.1934029579657498,0.2475674623767515,0.2475674623767515,0.3114621172807471
0.68,0.97,1.0,1.0,1.0,0.1954840439796193,0.2477447036739071,0.2477447036739072,0.3090265486725662
0.6900000000000001,0.97,1.0,1.0,1.0,0.1975499169824172,0.2479139171527097,0.2479139171527097,0.3066222487121633
0.7000000000000001,0.97,1.0,1.0,1.0,0.1996007984031936,0.2480752780153977,0.2480752780153977,0.3042486455660108
0.71,0.97,1.0,1.0,1.0,0.2016369047619047,0.248228957075788,0.248228957075788,0.3019051810865191
0.72,0.97,1.0,1.0,1.0,0.2036584478114828,0.2483751208910057,0.2483751208910057,0.2995913104065057
0.73,0.97,1.0,1.0,1.0,0.2056656346749226,0.2485139318885449,0.2485139318885448,0.2973065015479875
0.74,0.97,1.0,1.0,1.0,0.2076586679775915,0.248645548488852,0.248645548488852,0.2950502350447044
0.75,0.97,1.0,1.0,1.0,0.2096377459749553,0.2487701252236136,0.2487701252236136,0.2928220035778174
0.76,0.97,1.0,1.0,1.0,0.2116030626759072,0.2488878128499228,0.2488878128499228,0.2906213116242471
0.77,0.97,1.0,1.0,1.0,0.2135548079618727,0.2489987584604908,0.2489987584604909,0.2884476751171453
0.78,0.97,1.0,1.0,1.0,0.2154931677018635,0.2491031055900621,0.2491031055900621,0.2863006211180122
0.79,0.97,1.0,1.0,1.0,0.2174183238636363,0.2492009943181817,0.2492009943181818,0.2841796875000001
0.8,0.97,1.0,1.0,1.0,0.2193304546211163,0.2492925613684653,0.2492925613684653,0.2820844226419529
0.81,0.97,1.0,1.0,1.0,0.2212297344582248,0.2493779402045021,0.2493779402045021,0.2800143851327708
0.8200000000000001,0.97,1.0,1.0,1.0,0.2231163342692565,0.2494572611225288,0.2494572611225286,0.277969143485686
0.8300000000000001,0.97,1.0,1.0,1.0,0.2249904214559385,0.2495306513409961,0.2495306513409961,0.2759482758620691
0.84,0.97,1.0,1.0,1.0,0.2268521600213007,0.2495982350871521,0.2495982350871521,0.2739513698043949
0.85,0.97,1.0,1.0,1.0,0.2287017106604737,0.2496601336807521,0.2496601336807522,0.2719780219780219
0.86,0.97,1.0,1.0,1.0,0.230539230848541,0.2497164656150118,0.2497164656150118,0.2700278379214352
0.87,0.97,1.0,1.0,1.0,0.2323648749255508,0.2497673466349017,0.2497673466349017,0.2681004318046459
0.88,0.97,1.0,1.0,1.0,0.2341787941787942,0.2498128898128898,0.2498128898128898,0.2661954261954261
0.89,0.97,1.0,1.0,1.0,0.2359811369224558,0.2498532056222247,0.2498532056222247,0.2643124518330947
0.9,0.97,1.0,1.0,1.0,0.2377720485747342,0.2498884020078529,0.2498884020078528,0.26245114740956
0.91,0.97,1.0,1.0,1.0,0.2395516717325228,0.2499185844550587,0.2499185844550585,0.2606111593573598
0.92,0.97,1.0,1.0,1.0,0.2413201462437456,0.2499438560559103,0.2499438560559103,0.2587921416444337
0.93,0.97,1.0,1.0,1.0,0.2430776092774308,0.2499643175735949,0.249964317573595,0.2569937555753793
0.94,0.97,1.0,1.0,1.0,0.2448241953916071,0.2499800675047172,0.2499800675047174,0.2552156695989582
0.95,0.97,1.0,1.0,1.0,0.2465600365990992,0.2499912021396396,0.2499912021396396,0.2534575591216215
0.96,0.97,1.0,1.0,1.0,0.2482852624313014,0.2499978156209315,0.2499978156209315,0.2517191063268355
0.97,0.97,1.0,1.0,1.0,0.25,0.25,0.25,0.2499999999999998
0.98,0.97,1.0,1.0,1.0,0.2517043740573152,0.2499978452919629,0.2499978452919629,0.248299935358759
0.99,0.97,1.0,1.0,1.0,0.2533985070538282,0.2499914395288315,0.2499914395288317,0.2466186138885084
1.0,0.97,1.0,1.0,1.0,0.2550825191949595,0.2499808688110603,0.2499808688110604,0.2449557431829197
0.07,0.98,1.0,1.0,1.0,0.0273267326732673,0.210957095709571,0.210957095709571,0.5507590759075907
0.08,0.98,1.0,1.0,1.0,0.0310239391453501,0.2122455067491983,0.2122455067491983,0.5444850473562531
0.09,0.98,1.0,1.0,1.0,0.034673450201847,0.2134970229865987,0.2134970229865987,0.5383325038249555
0.1,0.98,1.0,1.0,1.0,0.0382764654418197,0.2147127442403033,0.2147127442403033,0.5322980460775736
0.11,0.98,1.0,1.0,1.0,0.0418341414177827,0.2158937293848343,0.2158937293848343,0.5263783998125486
0.12,0.98,1.0,1.0,1.0,0.0453475935828877,0.2170409982174689,0.2170409982174689,0.5205704099821744
0.13,0.98,1.0,1.0,1.0,0.0488178981329665,0.2181555332240264,0.2181555332240263,0.5148710354189806
0.14,0.98,1.0,1.0,1.0,0.05224609375,0.2192382812500001,0.21923828125,0.5092773437499998
0.15,0.98,1.0,1.0,1.0,0.055633183253118,0.2202901550828891,0.2202901550828891,0.5037865065811037
0.16,0.98,1.0,1.0,1.0,0.0589801351628097,0.2213120349511912,0.2213120349511912,0.4983957949348078
0.17,0.98,1.0,1.0,1.0,0.0622878851836218,0.2223047699451245,0.2223047699451245,0.4931025749261291
0.18,0.98,1.0,1.0,1.0,0.0655573376102646,0.2232691793638065,0.2232691793638063,0.4879043036621225
0.19,0.98,1.0,1.0,1.0,0.068789366661707,0.2242060539932881,0.224206053993288,0.4827985253517168
0.2,0.98,1.0,1.0,1.0,0.0719848177475296,0.2251161573195469,0.225116157319547,0.4777828676133763
0.21,0.98,1.0,1.0,1.0,0.0751445086705202,0.2260002266802675,0.2260002266802675,0.4728550379689447
0.22,0.98,1.0,1.0,1.0,0.0782692307692308,0.2268589743589742,0.2268589743589744,0.4680128205128205
0.23,0.98,1.0,1.0,1.0,0.0813597500039656,0.2276930886248631,0.2276930886248631,0.463254072746308
0.24,0.98,1.0,1.0,1.0,0.0844168079894478,0.2285032347214371,0.2285032347214371,0.4585767225676779
0.25,0.98,1.0,1.0,1.0,0.0874411229771953,0.2292900558068678,0.2292900558068678,0.453978765409069
0.26,0.98,1.0,1.0,1.0,0.0904333907904457,0.2300541738488057,0.2300541738488057,0.4494582615119428
0.27,0.98,1.0,1.0,1.0,0.0933942857142859,0.2307961904761905,0.2307961904761905,0.445013333333333
0.28,0.98,1.0,1.0,1.0,0.0963244613434729,0.231516687790452,0.2315166877904521,0.4406421630756229
0.29,0.98,1.0,1.0,1.0,0.0992245513902792,0.2322162291383407,0.2322162291383406,0.4363429903330394
0.3,0.98,1.0,1.0,1.0,0.1020951704545455,0.2328953598484848,0.2328953598484848,0.4321141098484847
0.31,0.98,1.0,1.0,1.0,0.1049369147579899,0.2335546079336469,0.233554607933647,0.4279538693747161
0.32,0.98,1.0,1.0,1.0,0.1077503628447025,0.2341944847605225,0.2341944847605225,0.4238606676342525
0.33,0.98,1.0,1.0,1.0,0.1105360762496225,0.2348154856888198,0.2348154856888199,0.4198329523727376
0.34,0.98,1.0,1.0,1.0,0.1132946001367052,0.2354180906812485,0.2354180906812485,0.4158692185007975
0.35,0.98,1.0,1.0,1.0,0.1160264639083639,0.2360027648859484,0.2360027648859484,0.4119680063197392
0.36,0.98,1.0,1.0,1.0,0.1187321817876907,0.2365699591928001,0.2365699591928,0.4081278998267091
0.37,0.98,1.0,1.0,1.0,0.1214122533748702,0.2371201107649705,0.2371201107649705,0.4043475250951885
0.38,0.98,1.0,1.0,1.0,0.1240671641791044,0.237653643546971,0.237653643546971,0.4006255487269534
0.39,0.98,1.0,1.0,1.0,0.1266973861273091,0.2381709687504248,0.2381709687504248,0.3969606763718412
0.4,0.98,1.0,1.0,1.0,0.1293033780507516,0.2386724853186789,0.2386724853186789,0.3933516513118905
0.41,0.98,1.0,1.0,1.0,0.1318855861507453,0.2391585803713244,0.2391585803713244,0.3897972531066057
0.42,0.98,1.0,1.0,1.0,0.1344444444444446,0.2396296296296295,0.2396296296296295,0.3862962962962963
0.43,0.98,1.0,1.0,1.0,0.1369803751917254,0.2400859978238355,0.2400859978238355,0.3828476291606035
0.44,0.98,1.0,1.0,1.0,0.1394937893040902,0.2405280390832076,0.2405280390832077,0.3794501325294943
0.45,0.98,1.0,1.0,1.0,0.1419850867364681,0.2409560973096884,0.2409560973096884,0.376102718644155
0.46,0.98,1.0,1.0,1.0,0.1444546568627452,0.2413705065359477,0.2413705065359476,0.3728043300653593
0.47,0.98,1.0,1.0,1.0,0.1469028788358113,0.2417715912685859,0.2417715912685859,0.3695539386270168
0.48,0.98,1.0,1.0,1.0,0.1493301219328617,0.242159666817201,0.242159666817201,0.3663505444327362
0.49,0.98,1.0,1.0,1.0,0.1517367458866544,0.2425350396099939,0.2425350396099939,0.3631931748933577
0.5,0.98,1.0,1.0,1.0,0.1541231012033932,0.2428980074965476,0.2428980074965476,0.3600808838035114
0.51,0.98,1.0,1.0,1.0,0.1564895294678549,0.2432488600383858,0.2432488600383858,0.3570127504553733
0.52,0.98,1.0,1.0,1.0,0.1588363636363637,0.2435878787878788,0.2435878787878788,0.3539878787878787
0.53,0.98,1.0,1.0,1.0,0.1611639283181693,0.243915337556039,0.243915337556039,0.3510053965697526
0.54,0.98,1.0,1.0,1.0,0.1634725400457665,0.2442315026697177,0.2442315026697177,0.3480644546147978
0.55,0.98,1.0,1.0,1.0,0.1657625075346594,0.2445366332186883,0.2445366332186883,0.3451642260279638
0.56,0.98,1.0,1.0,1.0,0.1680341319330489,0.2448309812930751,0.2448309812930751,0.3423039054808007
0.5700000000000001,0.98,1.0,1.0,1.0,0.1702877070619006,0.2451147922115664,0.2451147922115663,0.3394827085149666
0.58,0.98,1.0,1.0,1.0,0.1725235196458218,0.2453883047408228,0.2453883047408227,0.3366998708725325
0.59,0.98,1.0,1.0,1.0,0.1747418495351575,0.2456517513064758,0.2456517513064758,0.3339546478518909
0.6,0.98,1.0,1.0,1.0,0.176942969919695,0.245905358196089,0.245905358196089,0.3312463136881269
0.61,0.98,1.0,1.0,1.0,0.1791271475343437,0.2461493457544357,0.2461493457544357,0.3285741609567849
0.62,0.98,1.0,1.0,1.0,0.1812946428571429,0.2463839285714285,0.2463839285714285,0.3259374999999999
0.63,0.98,1.0,1.0,1.0,0.1834457102999302,0.246609315663024,0.246609315663024,0.3233356583740217
0.64,0.98,1.0,1.0,1.0,0.1855805983919862,0.2468257106454021,0.2468257106454021,0.3207679803172092
0.65,0.98,1.0,1.0,1.0,0.1876995499569569,0.2470333119027122,0.2470333119027122,0.3182338262376186
0.66,0.98,1.0,1.0,1.0,0.189802802283342,0.2472323127486594,0.2472323127486594,0.3157325722193391
