p,q,r,s,l,p00,p01,p10,p11
1.0,1.0,0.44,0.6,1.0,0.2015826738858808,0.2473969179508537,0.24739691795085395,0.3036234902124115
1.0,1.0,0.45,0.6,1.0,0.2050551797792811,0.2477750088999642,0.2477750088999644,0.29939480242079025
1.0,1.0,0.46,0.6,1.0,0.20846135374271135,0.24811432863942262,0.24811432863942273,0.2953099889784433
1.0,1.0,0.47000000000000003,0.6,1.0,0.21180274131858357,0.24841757691887045,0.2484175769188707,0.29136210484367536
1.0,1.0,0.48,0.6,1.0,0.21508086536441928,0.2486872505776096,0.24868725057760976,0.2875446334803614
1.0,1.0,0.49,0.6,1.0,0.21829722369413612,0.24892566069203786,0.24892566069203806,0.28385145492178804
1.0,1.0,0.5,0.6,1.0,0.2214532871972318,0.24913494809688572,0.24913494809688583,0.28027681660899656
1.0,1.0,0.51,0.6,1.0,0.2245504983671043,0.2493170974517111,0.24931709745171124,0.2768153067294734
1.0,1.0,0.52,0.6,1.0,0.22759027017927788,0.2494739500042083,0.24947395000420836,0.2734618298123054
1.0,1.0,0.53,0.6,1.0,0.23057398526848555,0.2496072151845158,0.2496072151845158,0.2702115843624828
1.0,1.0,0.54,0.6,1.0,0.23350299536056943,0.24971848114949766,0.24971848114949777,0.26706004234043507
1.0,1.0,0.55,0.6,1.0,0.23637862092121734,0.24980922438264994,0.24980922438265019,0.26400293031348254
1.0,1.0,0.56,0.6,1.0,0.2392021509887304,0.249880818443584,0.24988081844358423,0.2610362121241014
1.0,1.0,0.5700000000000001,0.6,1.0,0.24197484316251414,0.24993454195075443,0.24993454195075462,0.25815607293597687
1.0,1.0,0.58,0.6,1.0,0.24469792372284188,0.2499715858720408,0.24997158587204094,0.2553589045330764
1.0,1.0,0.59,0.6,1.0,0.24737258786077296,0.2499930601898065,0.2499930601898066,0.25264129175961386
1.0,1.0,0.6,0.6,1.0,0.2500000000000002,0.24999999999999986,0.24999999999999994,0.24999999999999994
1.0,1.0,0.61,0.6,1.0,0.2525812941948856,0.24999337109862615,0.24999337109862635,0.24743196360786182
1.0,1.0,0.62,0.6,1.0,0.25511757459111273,0.24997407510338834,0.24997407510338848,0.24493427520211053
1.0,1.0,0.63,0.6,1.0,0.2576099159372405,0.24994295415339388,0.24994295415339401,0.24250417575597158
1.0,1.0,0.64,0.6,1.0,0.2600593641370773,0.24990079522547237,0.24990079522547265,0.24013904541197756
1.0,1.0,0.65,0.6,1.0,0.2624669368341869,0.24984833410177365,0.2498483341017739,0.23783639496226544
1.0,1.0,0.66,0.6,1.0,0.2648336240210664,0.24978625901986926,0.24978625901986937,0.235593857939195
1.0,1.0,0.67,0.6,1.0,0.26716038866658787,0.24971521403350835,0.2497152140335085,0.23340918326639512
1.0,1.0,0.68,0.6,1.0,0.2694481673562147,0.2496358021094341,0.2496358021094342,0.23128022842491697
1.0,1.0,0.6900000000000001,0.6,1.0,0.2716978709403016,0.24954858798321125,0.24954858798321145,0.22920495309327574
1.0,1.0,0.7000000000000001,0.6,1.0,0.27391038518647937,0.24945410079482908,0.24945410079482927,0.22718141322386234
1.0,1.0,0.71,0.6,1.0,0.27608657143272813,0.2493528365228686,0.24935283652286874,0.22520775552153463
1.0,1.0,0.72,0.6,1.0,0.2782272672382564,0.24924526023427104,0.24924526023427127,0.2232822122932013
1.0,1.0,0.73,0.6,1.0,0.2803332870297687,0.24913180816515404,0.2491318081651542,0.22140309663992297
1.0,1.0,0.74,0.6,1.0,0.28240542274108865,0.24901288964670298,0.2490128896467032,0.21956879796550519
1.0,1.0,0.75,0.6,1.0,0.28444444444444456,0.24888888888888872,0.2488888888888889,0.21777777777777774
1.0,1.0,0.76,0.6,1.0,0.2864511009720293,0.24876016663360442,0.24876016663360445,0.21602856576076185
1.0,1.0,0.77,0.6,1.0,0.28842612052669125,0.2486270616877811,0.24862706168778126,0.2143197560977464
1.0,1.0,0.78,0.6,1.0,0.2903702112808398,0.24848989234610316,0.24848989234610327,0.21265000402695378
1.0,1.0,0.79,0.6,1.0,0.2922840619628396,0.24834895771209617,0.2483489577120963,0.21101802261296795
1.0,1.0,0.8,0.6,1.0,0.2941683424303361,0.24820453892559605,0.24820453892559607,0.2094225797184717
1.0,1.0,0.81,0.6,1.0,0.29602370423008834,0.24805690030391656,0.24805690030391672,0.20786249516207841
1.0,1.0,0.8200000000000001,0.6,1.0,0.29785078114401686,0.2479062904034041,0.24790629040340423,0.20633663804917476
1.0,1.0,0.8300000000000001,0.6,1.0,0.2996501897212733,0.24775294300749834,0.24775294300749848,0.20484392426372988
1.0,1.0,0.84,0.6,1.0,0.3014225297962322,0.2475970780469049,0.24759707804690512,0.20338331410995777
1.0,1.0,0.85,0.6,1.0,0.30316838499237814,0.24743890245701453,0.2474389024570146,0.20195381009359273
1.0,1.0,0.86,0.6,1.0,0.30488832321212805,0.247278610977278,0.24727861097727827,0.20055445483331572
1.0,1.0,0.87,0.6,1.0,0.30658289711268466,0.24711638689686186,0.2471163868968621,0.1991843290935914
1.0,1.0,0.88,0.6,1.0,0.30825264456806234,0.2469524027505496,0.24695240275054983,0.1978425499308381
1.0,1.0,0.89,0.6,1.0,0.3098980891174632,0.24678682096854143,0.24678682096854165,0.19652826894545375
1.0,1.0,0.9,0.6,1.0,0.31151974040021646,0.2466197944835045,0.24661979448350457,0.19524067063277448
1.0,1.0,0.91,0.6,1.0,0.3131180945775171,0.2464514672979632,0.24645146729796333,0.19397897082655627
1.0,1.0,0.92,0.6,1.0,0.3146936347412255,0.24628197501487198,0.2462819750148721,0.19274241522903038
1.0,1.0,0.93,0.6,1.0,0.3162468313099996,0.24611144533399126,0.24611144533399143,0.1915302780220176
1.0,1.0,0.9400000000000001,0.6,1.0,0.3177781424130515,0.24593999851648368,0.2459399985164839,0.19034186055398095
1.0,1.0,0.9500000000000001,0.6,1.0,0.3192880142618262,0.2457677478199582,0.24576774781995825,0.18917649009825732
1.0,1.0,0.96,0.6,1.0,0.320776881509907,0.24559479990602223,0.24559479990602232,0.1880335186780484
1.0,1.0,0.97,0.6,1.0,0.3222451676014576,0.24542125522224387,0.24542125522224406,0.18691232195405438
1.0,1.0,0.98,0.6,1.0,0.32369328510851625,0.24524720836027894,0.24524720836027902,0.1858122981709257
1.0,1.0,0.99,0.6,1.0,0.3251216360574523,0.24507274839179166,0.24507274839179174,0.18473286715896425
1.0,1.0,1.0,0.6,1.0,0.32653061224489793,0.2448979591836734,0.2448979591836735,0.18367346938775514
1.0,1.0,0.01,0.61,1.0,0.0006485489627069131,0.02481807552321485,0.02481807552321519,0.949715299990863
1.0,1.0,0.02,0.61,1.0,0.0024211693198870486,0.046784209653218015,0.046784209653217924,0.9040104113736771
1.0,1.0,0.03,0.61,1.0,0.00509601003574695,0.06629033344636955,0.06629033344637054,0.8623233230715128
1.0,1.0,0.04,0.61,1.0,0.008493094220888217,0.0836648908964549,0.08366489089645553,0.8241771239862014
1.0,1.0,0.05,0.61,1.0,0.012465830898294237,0.0991846545385993,0.09918465453859945,0.7891648600245071
1.0,1.0,0.06,0.61,1.0,0.0168944030469008,0.11308406842780344,0.11308406842780357,0.7569374600974921
1.0,1.0,0.07,0.61,1.0,0.021680580999675732,0.1255626904923543,0.1255626904923543,0.7271940380156156
1.0,1.0,0.08,0.61,1.0,0.026743627289518727,0.1367911619435943,0.13679116194359445,0.6996740488232925
1.0,1.0,0.09,0.61,1.0,0.03201704350162005,0.14691602639218102,0.14691602639218132,0.6741509037140175
1.0,1.0,0.1,0.61,1.0,0.037445971246301696,0.15606364413831347,0.15606364413831378,0.650426740477071
1.0,1.0,0.11,0.61,1.0,0.04298510463071442,0.16434338986706135,0.16434338986706148,0.6283281156351627
1.0,1.0,0.12,0.61,1.0,0.048597005175106574,0.17185027916994147,0.17185027916994147,0.6077024364850104
1.0,1.0,0.13,0.61,1.0,0.054250735211471494,0.17866713703424428,0.17866713703424417,0.5884149907200401
1.0,1.0,0.14,0.61,1.0,0.05992074470052452,0.18486639691546128,0.18486639691546125,0.570346461468553
1.0,1.0,0.15,0.61,1.0,0.06558596073765634,0.1905116002379533,0.19051160023795352,0.5533908387864368
1.0,1.0,0.16,0.61,1.0,0.07122903996500521,0.19565865170511507,0.1956586517051152,0.5374536566247644
1.0,1.0,0.17,0.61,1.0,0.07683575251941979,0.2003568745820592,0.20035687458205928,0.5224504983164617
1.0,1.0,0.18,0.61,1.0,0.0823944726505107,0.2046499013589981,0.20464990135899813,0.508305724631493
1.0,1.0,0.19,0.61,1.0,0.08789575620110844,0.2085764283307774,0.20857642833077733,0.4949513871373369
1.0,1.0,0.2,0.61,1.0,0.09333198909728521,0.21217085720252474,0.21217085720252493,0.4823262964976652
1.0,1.0,0.21,0.61,1.0,0.09869709410353444,0.21546384252534453,0.21546384252534462,0.4703752208457764
1.0,1.0,0.22,0.61,1.0,0.10398628555393308,0.21848276033099054,0.21848276033099062,0.45904819378408585
1.0,1.0,0.23,0.61,1.0,0.10919586371863144,0.22125211058085092,0.22125211058085112,0.4482999151196665
1.0,1.0,0.24,0.61,1.0,0.11432304201839381,0.22379386382689803,0.22379386382689812,0.43808923032781
1.0,1.0,0.25,0.61,1.0,0.11936580154359099,0.2261277606881688,0.2261277606881688,0.4283786770800715
1.0,1.0,0.26,0.61,1.0,0.12432276833392675,0.22827157128871484,0.22827157128871484,0.41913408908864347
1.0,1.0,0.27,0.61,1.0,0.12919310968222047,0.23024132061379401,0.2302413206137941,0.41032424909019133
1.0,1.0,0.28,0.61,1.0,0.13397644637936945,0.23205148476710669,0.23205148476710674,0.4019205840864171
1.0,1.0,0.29,0.61,1.0,0.13867277834928798,0.23371516231110437,0.23371516231110454,0.39389689702850306
1.0,1.0,0.3,0.61,1.0,0.14328242155639176,0.23524422421163316,0.23524422421163316,0.386229130020342
1.0,1.0,0.31,0.61,1.0,0.1478059544233188,0.23664944536099783,0.23664944536099794,0.37889515485468545
1.0,1.0,0.32,0.61,1.0,0.152244172288221,0.2379406201989041,0.23794062019890425,0.37187458731397066
1.0,1.0,0.33,0.61,1.0,0.156598048671224,0.2391266645717373,0.2391266645717374,0.36514862218530125
1.0,1.0,0.34,0.61,1.0,0.1608687023181408,0.24021570565372347,0.24021570565372338,0.3586998863744123
1.0,1.0,0.35000000000000003,0.61,1.0,0.16505736915398875,0.24121516148768385,0.24121516148768388,0.35251230787064364
1.0,1.0,0.36,0.61,1.0,0.16916537841550403,0.2421318114794719,0.24213181147947202,0.3465709986255521
1.0,1.0,0.37,0.61,1.0,0.17319413234563513,0.24297185899151746,0.24297185899151758,0.34086214967132983
1.0,1.0,0.38,0.61,1.0,0.1771450889280564,0.24374098702131067,0.24374098702131067,0.33537293702932225
1.0,1.0,0.39,0.61,1.0,0.18101974721927022,0.24444440781528742,0.24444440781528753,0.3300914371501549
1.0,1.0,0.4,0.61,1.0,0.18481963490261175,0.24508690715346312,0.24508690715346315,0.325006550790462
1.0,1.0,0.41000000000000003,0.61,1.0,0.18854629774459802,0.2456728839420221,0.24567288394202216,0.3201079343713577
1.0,1.0,0.42,0.61,1.0,0.19220129068133293,0.24620638566721484,0.2462063856672149,0.3153859379842374
1.0,1.0,0.43,0.61,1.0,0.19578617030261877,0.24669114019207636,0.24669114019207636,0.3108315493132285
1.0,1.0,0.44,0.61,1.0,0.199302488535205,0.2471305843158159,0.24713058431581603,0.3064363428331631
1.0,1.0,0.45,0.61,1.0,0.20275178735523192,0.24752788946266738,0.24752788946266757,0.3021924337194332
1.0,1.0,0.46,0.61,1.0,0.20613559438424958,0.24788598482124324,0.24788598482124322,0.2980924359732639
1.0,1.0,0.47000000000000003,0.61,1.0,0.20945541924387032,0.2482075782159094,0.24820757821590939,0.29412942432431083
1.0,1.0,0.48,0.61,1.0,0.21271275056173974,0.24849517495747733,0.24849517495747736,0.2902968995233056
1.0,1.0,0.49,0.61,1.0,0.2159090535365518,0.24875109489082498,0.24875109489082498,0.2865887566817983
1.0,1.0,0.5,0.61,1.0,0.21904576798269365,0.24897748783126003,0.2489774878312602,0.28299925635478623
1.0,1.0,0.51,0.61,1.0,0.22212430678610157,0.24917634755897955,0.24917634755897955,0.2795229980959394
1.0,1.0,0.52,0.61,1.0,0.2251460547123567,0.24934952452137715,0.24934952452137724,0.2761548962448889
1.0,1.0,0.53,0.61,1.0,0.2281123675161318,0.24949873737584174,0.24949873737584186,0.2728901577321846
1.0,1.0,0.54,0.61,1.0,0.23102457130807363,0.24962558349068806,0.2496255834906881,0.26972426171055025
1.0,1.0,0.55,0.61,1.0,0.2338839621411811,0.24973154850873702,0.2497315485087371,0.2666529408413448
1.0,1.0,0.56,0.61,1.0,0.23669180578390844,0.24981801506651224,0.2498180150665123,0.263672164083067
1.0,1.0,0.5700000000000001,0.61,1.0,0.23944933765166337,0.24988627075187717,0.24988627075187742,0.2607781208445821
1.0,1.0,0.58,0.61,1.0,0.24215776287221077,0.24993751537399497,0.24993751537399506,0.2579672063797992
1.0,1.0,0.59,0.61,1.0,0.24481825646382213,0.2499728676116024,0.2499728676116024,0.25523600831297305
1.0,1.0,0.6,0.61,1.0,0.2474319636078618,0.24999337109862632,0.24999337109862643,0.25258129419488545
1.0,1.0,0.61,0.61,1.0,0.2500000000000003,0.24999999999999983,0.24999999999999992,0.24999999999999994
1.0,1.0,0.62,0.61,1.0,0.2525234522663903,0.24999366412507176,0.24999366412507182,0.2474892194834662
1.0,1.0,0.63,0.61,1.0,0.25500337843300913,0.24997521362115804,0.24997521362115813,0.24504619432467475
1.0,1.0,0.64,0.61,1.0,0.25744080843798123,0.24994544328547766,0.2499454432854777,0.24266830499106343
1.0,1.0,0.65,0.61,1.0,0.2598367446781101,0.24990509652987825,0.24990509652987836,0.24035306226213335
1.0,1.0,0.66,0.61,1.0,0.26219216258205735,0.24985486902935353,0.2498548690293536,0.23809809935923543
1.0,1.0,0.67,0.61,1.0,0.26450801120367073,0.24979541208230222,0.24979541208230227,0.23590116463172464
1.0,1.0,0.68,0.61,1.0,0.26678521382988185,0.24972733570776667,0.24972733570776678,0.2337601147545847
1.0,1.0,0.6900000000000001,0.61,1.0,0.26902466859839114,0.24965121150245867,0.24965121150245867,0.23167290839669158
1.0,1.0,0.7000000000000001,0.61,1.0,0.2712272491210567,0.2495675752782039,0.2495675752782039,0.22963760032253552
1.0,1.0,0.71,0.61,1.0,0.27339380510950506,0.24947692949849054,0.24947692949849065,0.22765233589351366
1.0,1.0,0.72,0.61,1.0,0.27552516300000396,0.24937974553105927,0.2493797455310594,0.22571534593787743
1.0,1.0,0.73,0.61,1.0,0.27762212657510105,0.24927646573190163,0.24927646573190154,0.22382494196109576
1.0,1.0,0.74,0.61,1.0,0.27968547757992085,0.24916750537462473,0.2491675053746247,0.2219795116708298
1.0,1.0,0.75,0.61,1.0,0.2817159763313611,0.24905325443786971,0.24905325443786977,0.22017751479289935
1.0,1.0,0.76,0.61,1.0,0.2837143623187268,0.24893407926232833,0.24893407926232838,0.21841747915661638
1.0,1.0,0.77,0.61,1.0,0.285681354794601,0.2488103240878686,0.24881032408786866,0.2166979970296618
1.0,1.0,0.78,0.61,1.0,0.2876176533549723,0.2486823124803541,0.2486823124803542,0.2150177216843195
1.0,1.0,0.79,0.61,1.0,0.2895239385078373,0.24855034865689735,0.24855034865689737,0.21337536417836794
1.0,1.0,0.8,0.61,1.0,0.291400872229666,0.2484147187175259,0.24841471871752588,0.21176969033528226
1.0,1.0,0.81,0.61,1.0,0.293249098509252,0.24827569179055695,0.24827569179055692,0.21019951790963415
1.0,1.0,0.8200000000000001,0.61,1.0,0.295069243878613,0.24813352109834566,0.24813352109834572,0.2086637139246958
1.0,1.0,0.8300000000000001,0.61,1.0,0.2968619179306953,0.2479884449495136,0.2479884449495136,0.20716119217027767
1.0,1.0,0.84,0.61,1.0,0.2986277138237448,0.24784068766324402,0.24784068766324402,0.20569091084976712
1.0,1.0,0.85,0.61,1.0,0.30036720877227285,0.24769046043077084,0.2476904604307709,0.20425187036618553
1.0,1.0,0.86,0.61,1.0,0.30208096452461985,0.24753796211875898,0.24753796211875903,0.20284311123786214
1.0,1.0,0.87,0.61,1.0,0.3037695278271776,0.24738338001889154,0.24738338001889157,0.20146371213503933
1.0,1.0,0.88,0.61,1.0,0.30543343087537256,0.24722689054762634,0.24722689054762642,0.2001127880293746
1.0,1.0,0.89,0.61,1.0,0.3070731917515608,0.24706865989976573,0.24706865989976567,0.19878948844890776
1.0,1.0,0.9,0.61,1.0,0.30868931485001316,0.24690884465918936,0.2469088446591894,0.1974929958316082
1.0,1.0,0.91,0.61,1.0,0.3102822912892007,0.24674759236983665,0.24674759236983665,0.19622252397112605
1.0,1.0,0.92,0.61,1.0,0.3118525993116106,0.24658504206977994,0.24658504206978,0.1949773165488295
1.0,1.0,0.93,0.61,1.0,0.3134007046713439,0.24642132479100567,0.2464213247910058,0.19375664574664467
1.0,1.0,0.9400000000000001,0.61,1.0,0.314927061009759,0.24625656402732185,0.24625656402732193,0.19255981093559713
1.0,1.0,0.9500000000000001,0.61,1.0,0.3164321102194371,0.24609087617261877,0.2460908761726188,0.1913861374353254
1.0,1.0,0.96,0.61,1.0,0.31791628279675027,0.24592437093154396,0.24592437093154398,0.19023497534016182
1.0,1.0,0.97,0.61,1.0,0.3193799981833278,0.24575715170449167,0.24575715170449178,0.18910569840768882
1.0,1.0,0.98,0.61,1.0,0.3208236650967098,0.2455893159486665,0.24558931594866654,0.1879977030059572
1.0,1.0,0.99,0.61,1.0,0.3222476818504856,0.2454209555168482,0.24542095551684825,0.1869104071158179
1.0,1.0,1.0,0.61,1.0,0.3236524366642111,0.2452521569753648,0.2452521569753649,0.18584324938505906
1.0,1.0,0.01,0.62,1.0,0.0006359441322938528,0.02458198861988586,0.02458198861988604,0.9502000786279343
1.0,1.0,0.02,0.62,1.0,0.0023752427374270015,0.046361219356435626,0.04636121935643644,0.9049023185497008
1.0,1.0,0.03,0.62,1.0,0.005001568681129346,0.06572020081828918,0.06572020081828915,0.8635580296822924
1.0,1.0,0.04,0.62,1.0,0.008339169438551395,0.08297988354904653,0.08297988354904674,0.8257010634633553
1.0,1.0,0.05,0.62,1.0,0.012244692287019535,0.09841104541789841,0.09841104541789851,0.7909332168771837
1.0,1.0,0.06,0.62,1.0,0.016600805848530586,0.11224330867957083,0.11224330867957182,0.7589125767923268
1.0,1.0,0.07,0.62,1.0,0.021311188737019326,0.12467233340510228,0.12467233340510228,0.7293441444527761
1.0,1.0,0.08,0.62,1.0,0.026296566837107252,0.13586559532505477,0.13586559532505413,0.7019722425127839
1.0,1.0,0.09,0.62,1.0,0.031491560865397734,0.1459670564666372,0.1459670564666373,0.6765743262013277
1.0,1.0,0.1,0.62,1.0,0.036842164371869296,0.15510096359021583,0.155100963590216,0.6529559084476989
1.0,1.0,0.11,0.62,1.0,0.04230371544110308,0.16337495491900747,0.16337495491900783,0.6309463747208817
1.0,1.0,0.12,0.62,1.0,0.04783925737308212,0.17088261481413652,0.17088261481413658,0.6103955129986448
1.0,1.0,0.13,0.62,1.0,0.053418207598582304,0.17770558520212026,0.17770558520212032,0.5911706219971771
1.0,1.0,0.14,0.62,1.0,0.05901527216975846,0.18391531908988157,0.18391531908988182,0.5731540896504781
1.0,1.0,0.15,0.62,1.0,0.06460955690551651,0.18957454351289352,0.1895745435128936,0.5562413560686964
1.0,1.0,0.16,0.62,1.0,0.07018383677791937,0.19473848538070726,0.1947384853807074,0.540339192460666
1.0,1.0,0.17,0.62,1.0,0.07572395321153169,0.1994559029035761,0.19945590290357643,0.5253642409813158
1.0,1.0,0.18,0.62,1.0,0.081218315227458,0.20376995686011037,0.20376995686011062,0.511241771052321
1.0,1.0,0.19,0.62,1.0,0.08665748523780807,0.20771894934520643,0.20771894934520674,0.4979046160717787
1.0,1.0,0.2,0.62,1.0,0.09203383411185449,0.21133695240499897,0.21133695240499942,0.48529226107814716
1.0,1.0,0.21,0.62,1.0,0.09734125313749971,0.21465434480820791,0.21465434480820808,0.47335005724608425
1.0,1.0,0.22,0.62,1.0,0.10257491287577906,0.21769827188338697,0.21769827188338717,0.4620285433574468
1.0,1.0,0.23,0.62,1.0,0.10773106079229788,0.2204930406876175,0.22049304068761763,0.45128285783246697
1.0,1.0,0.24,0.62,1.0,0.11280685105470457,0.22306046062463192,0.22306046062463203,0.4410722276960314
1.0,1.0,0.25,0.62,1.0,0.11780020109164056,0.22542013789141033,0.2254201378914105,0.4313595231255386
1.0,1.0,0.26,0.62,1.0,0.12270967047940065,0.22758973071820413,0.22758973071820437,0.42211086808419085
1.0,1.0,0.27,0.62,1.0,0.12753435850681816,0.22958517121231958,0.2295851712123196,0.4132952990685427
1.0,1.0,0.28,0.62,1.0,0.1322738174048676,0.23142085866953893,0.23142085866953907,0.4048844652560543
1.0,1.0,0.29,0.62,1.0,0.1369279787450733,0.23310982843829156,0.23310982843829176,0.39685236437834337
1.0,1.0,0.3,0.62,1.0,0.14149709093348947,0.2346638997785849,0.2346638997785851,0.3891751095093404
1.0,1.0,0.31,0.62,1.0,0.14598166607333576,0.23609380562477741,0.23609380562477747,0.3818307226771093
1.0,1.0,0.32,0.62,1.0,0.15038243475402027,0.23740930671815205,0.23740930671815214,0.37479895180967554
1.0,1.0,0.33,0.62,1.0,0.15470030755895955,0.23861929220560774,0.23861929220560796,0.3680611080298248
1.0,1.0,0.34,0.62,1.0,0.15893634227865014,0.2397318684914715,0.23973186849147163,0.3615999207384069
1.0,1.0,0.35000000000000003,0.62,1.0,0.16309171597633146,0.24075443786982226,0.2407544378698225,0.3553994082840238
1.0,1.0,0.36,0.62,1.0,0.16716770118735277,0.24169376824618605,0.2416937682461863,0.3494447623202748
1.0,1.0,0.37,0.62,1.0,0.17116564564485826,0.24255605507297712,0.24255605507297726,0.3437222442091873
1.0,1.0,0.38,0.62,1.0,0.1750869550175775,0.2433469764669249,0.24334697646692507,0.3382190920485725
1.0,1.0,0.39,0.62,1.0,0.1789330782235593,0.2440717423441964,0.24407174234419643,0.33292343708804795
