p,q,r,s,l,p00,p01,p10,p11
0.32,0.93,1.0,1.0,1.0,0.16496094674556228,0.24119289940828398,0.24119289940828398,0.3526532544378697
0.33,0.93,1.0,1.0,1.0,0.16644397606232827,0.2415314840603711,0.2415314840603711,0.3504930558169295
0.34,0.93,1.0,1.0,1.0,0.1679245106566041,0.24186142206510858,0.24186142206510863,0.34835264521317877
0.35000000000000003,0.93,1.0,1.0,1.0,0.16940251338488999,0.24218285246876853,0.24218285246876856,0.3462317816775729
0.36,0.93,1.0,1.0,1.0,0.17087794828207423,0.2424959119002966,0.24249591190029654,0.3441302279173326
0.37,0.93,1.0,1.0,1.0,0.17235078053259867,0.24280073461891655,0.24280073461891646,0.3420477502295683
0.38,0.93,1.0,1.0,1.0,0.17382097644234712,0.24309745256067403,0.24309745256067397,0.33998411843630494
0.39,0.93,1.0,1.0,1.0,0.17528850341123517,0.24338619538394551,0.24338619538394543,0.33793910582087383
0.4,0.93,1.0,1.0,1.0,0.1767533299064831,0.2436670905139372,0.2436670905139373,0.33591248906564225
0.41000000000000003,0.93,1.0,1.0,1.0,0.17821542543655208,0.24394026318620243,0.24394026318620246,0.333904048191043
0.42,0.93,1.0,1.0,1.0,0.1796747605257293,0.24420583648919592,0.24420583648919592,0.33191356649587894
0.43,0.93,1.0,1.0,1.0,0.18113130668934235,0.2444639314058957,0.2444639314058957,0.32994083049886624
0.44,0.93,1.0,1.0,1.0,0.1825850364095835,0.24471466685451154,0.24471466685451138,0.3279856298813936
0.45,0.93,1.0,1.0,1.0,0.1840359231119358,0.24495815972830087,0.24495815972830076,0.3260477574314625
0.46,0.93,1.0,1.0,1.0,0.18548394114217598,0.2451945249345202,0.2451945249345202,0.3241270089887836
0.47000000000000003,0.93,1.0,1.0,1.0,0.18692906574394466,0.24542387543252592,0.2454238754325259,0.3222231833910035
0.48,0.93,1.0,1.0,1.0,0.1883712730368676,0.24564632227105035,0.24564632227105018,0.32033608242103184
0.49,0.93,1.0,1.0,1.0,0.18981053999521208,0.24586197462467071,0.24586197462467094,0.31846551075544627
0.5,0.93,1.0,1.0,1.0,0.19124684442706677,0.24607093982949294,0.2460709398294929,0.3166112759139474
0.51,0.93,1.0,1.0,1.0,0.19268016495402915,0.24627332341806385,0.24627332341806374,0.3147731882098432
0.52,0.93,1.0,1.0,1.0,0.1941104809913883,0.24646922915353922,0.24646922915353917,0.31295106070153333
0.53,0.93,1.0,1.0,1.0,0.19553777272879147,0.24665875906311613,0.24665875906311602,0.31114470914497633
0.54,0.93,1.0,1.0,1.0,0.19696202111137867,0.24684201347075382,0.24684201347075382,0.3093539519471137
0.55,0.93,1.0,1.0,1.0,0.1983832078213767,0.2470190910291981,0.2470190910291981,0.3075786101202271
0.56,0.93,1.0,1.0,1.0,0.19980131526013759,0.24719008875132387,0.24719008875132384,0.30581850723721465
0.5700000000000001,0.93,1.0,1.0,1.0,0.20121632653061222,0.24735510204081645,0.24735510204081632,0.30407346938775504
0.58,0.93,1.0,1.0,1.0,0.2026282254202483,0.24751422472220194,0.247514224722202,0.3023433251353478
0.59,0.93,1.0,1.0,1.0,0.20403699638429743,0.24766754907024802,0.2476675490702479,0.3006279054752066
0.6,0.93,1.0,1.0,1.0,0.2054426245295286,0.24781516583874355,0.24781516583874347,0.29892704379298435
0.61,0.93,1.0,1.0,1.0,0.20684509559832745,0.24795716428867823,0.24795716428867814,0.2972405758243161
0.62,0.93,1.0,1.0,1.0,0.20824439595318398,0.24809363221583017,0.24809363221583017,0.2955683396151557
0.63,0.93,1.0,1.0,1.0,0.20964051256154517,0.2482246559777806,0.24822465597778062,0.29391017548289355
0.64,0.93,1.0,1.0,1.0,0.2110334329810354,0.24835032052036501,0.2483503205203651,0.2922659259782345
0.65,0.93,1.0,1.0,1.0,0.21242314534502665,0.2484707094035766,0.2484707094035767,0.2906354358478201
0.66,0.93,1.0,1.0,1.0,0.2138096383485541,0.24858590482693338,0.24858590482693338,0.2890185519975792
0.67,0.93,1.0,1.0,1.0,0.21519290123456786,0.24869598765432102,0.248695987654321,0.28741512345679016
0.68,0.93,1.0,1.0,1.0,0.2165729237805112,0.24880103743832532,0.2488010374383254,0.28582500134283817
0.6900000000000001,0.93,1.0,1.0,1.0,0.21794969628521718,0.24890113244406464,0.24890113244406464,0.28424803882665356
0.7000000000000001,0.93,1.0,1.0,1.0,0.21932320955611703,0.24899634967253303,0.24899634967253298,0.28268409109881687
0.71,0.93,1.0,1.0,1.0,0.22069345489675157,0.24908676488346815,0.24908676488346826,0.281133015336312
0.72,0.93,1.0,1.0,1.0,0.222060424094577,0.2491724526177518,0.24917245261775192,0.27959467066991933
0.73,0.93,1.0,1.0,1.0,0.2234241094090597,0.24925348621935556,0.2492534862193556,0.2780689181522291
0.74,0.93,1.0,1.0,1.0,0.2247845035600533,0.24932993785684054,0.24932993785684057,0.2765556207262656
0.75,0.93,1.0,1.0,1.0,0.22614159971644618,0.24940187854442344,0.24940187854442342,0.27505464319470696
0.76,0.93,1.0,1.0,1.0,0.2274953914850802,0.24946937816261625,0.24946937816261633,0.27356585218968715
0.77,0.93,1.0,1.0,1.0,0.22884587289992697,0.24953250547845143,0.24953250547845146,0.27208911614317016
0.78,0.93,1.0,1.0,1.0,0.2301930384115197,0.24959132816529966,0.2495913281652996,0.2706243052578809
0.79,0.93,1.0,1.0,1.0,0.23153688287663327,0.24964591282229148,0.24964591282229162,0.26917129147878366
0.8,0.93,1.0,1.0,1.0,0.23287740154820344,0.24969632499335148,0.24969632499335148,0.26772994846509357
0.81,0.93,1.0,1.0,1.0,0.2342145900654866,0.2497426291858503,0.24974262918585038,0.2663001515628128
0.8200000000000001,0.93,1.0,1.0,1.0,0.2355484444444445,0.24978488888888886,0.2497848888888889,0.26488177777777766
0.8300000000000001,0.93,1.0,1.0,1.0,0.23687896106835685,0.24982316659121764,0.24982316659121773,0.26347470574920784
0.84,0.93,1.0,1.0,1.0,0.2382061366786511,0.2498575237988025,0.24985752379880258,0.2620788157237439
0.85,0.93,1.0,1.0,1.0,0.23952996836594717,0.2498880210520422,0.2498880210520422,0.26069398952996836
0.86,0.93,1.0,1.0,1.0,0.24085045356130907,0.24991471794264863,0.24991471794264872,0.25932011055339355
0.87,0.93,1.0,1.0,1.0,0.2421675900277007,0.24993767313019394,0.2499376731301939,0.25795706371191146
0.88,0.93,1.0,1.0,1.0,0.24348137585164054,0.24995694435833316,0.24995694435833318,0.25660473543169304
0.89,0.93,1.0,1.0,1.0,0.24479180943504833,0.2499725884707108,0.24997258847071074,0.25526301362353004
0.9,0.93,1.0,1.0,1.0,0.24609888948728256,0.2499846614265556,0.2499846614265555,0.25393178765960633
0.91,0.93,1.0,1.0,1.0,0.2474026150173612,0.24999321831597213,0.2499932183159722,0.25261094835069453
0.92,0.93,1.0,1.0,1.0,0.248702985326362,0.24999831337493672,0.24999831337493678,0.2513003879237646
0.93,0.93,1.0,1.0,1.0,0.24999999999999997,0.25000000000000006,0.25000000000000006,0.25
0.9400000000000001,0.93,1.0,1.0,1.0,0.2512936589013749,0.24999833076270778,0.2499983307627079,0.24870967957320944
0.9500000000000001,0.93,1.0,1.0,1.0,0.25258396216388573,0.2499933574237431,0.24999335742374315,0.24742932298862796
0.96,0.93,1.0,1.0,1.0,0.25387091018431013,0.24998513094679525,0.24998513094679525,0.24615882792209934
0.97,0.93,1.0,1.0,1.0,0.2551545036160421,0.249973701512163,0.24997370151216303,0.24489809335963195
0.98,0.93,1.0,1.0,1.0,0.2564347433624846,0.24995911853009858,0.24995911853009858,0.24364701957731832
0.99,0.93,1.0,1.0,1.0,0.25771163057059565,0.24994143065389418,0.24994143065389418,0.24240550812161596
1.0,0.93,1.0,1.0,1.0,0.2589851666245816,0.2499206857927212,0.24992068579272114,0.24117346178997598
0.01,0.9400000000000001,1.0,1.0,1.0,0.11721918988796325,0.22515369146796907,0.2251536914679691,0.43247342717609866
0.02,0.9400000000000001,1.0,1.0,1.0,0.118745434623813,0.22584915997078148,0.22584915997078156,0.4295562454346239
0.03,0.9400000000000001,1.0,1.0,1.0,0.12027117414322801,0.22653017265811873,0.2265301726581188,0.4266684805405344
0.04,0.9400000000000001,1.0,1.0,1.0,0.12179631548128463,0.22719697310931936,0.22719697310931936,0.4238097383000766
0.05,0.9400000000000001,1.0,1.0,1.0,0.12332076822406911,0.2278498003378038,0.22784980033780386,0.42097963110032327
0.06,0.9400000000000001,1.0,1.0,1.0,0.12484444444444444,0.228488888888889,0.22848888888888877,0.4181777777777779
0.07,0.9400000000000001,1.0,1.0,1.0,0.12636725863952936,0.22911446893522144,0.22911446893522147,0.4154038034900277
0.08,0.9400000000000001,1.0,1.0,1.0,0.12788912766983915,0.22972676636989603,0.22972676636989606,0.41265733959036893
0.09,0.9400000000000001,1.0,1.0,1.0,0.12940997070004048,0.23032600289731925,0.23032600289731917,0.40993802350532105
0.1,0.9400000000000001,1.0,1.0,1.0,0.1309297091412743,0.23091239612188372,0.23091239612188366,0.40724549861495835
0.11,0.9400000000000001,1.0,1.0,1.0,0.1324482665950013,0.23148615963450686,0.231486159634507,0.40457941413598475
0.12,0.9400000000000001,1.0,1.0,1.0,0.13396556879832544,0.23204750309709957,0.2320475030970993,0.40193942500747576
0.13,0.9400000000000001,1.0,1.0,1.0,0.135481543570754,0.23259663232501138,0.23259663232501138,0.3993251917792232
0.14,0.9400000000000001,1.0,1.0,1.0,0.13699612076235446,0.23313374936751557,0.23313374936751569,0.39673638050261417
0.15,0.9400000000000001,1.0,1.0,1.0,0.13850923220326553,0.23365905258637848,0.23365905258637848,0.3941726626239776
0.16,0.9400000000000001,1.0,1.0,1.0,0.14002081165452643,0.23417273673257016,0.23417273673257016,0.3916337148803331
0.17,0.9400000000000001,1.0,1.0,1.0,0.14153079476018654,0.23467499302116404,0.23467499302116404,0.3891192191974855
0.18,0.9400000000000001,1.0,1.0,1.0,0.14303911900065747,0.23516600920447073,0.2351660092044708,0.38662886259040097
0.19,0.9400000000000001,1.0,1.0,1.0,0.14454572364727603,0.23564596964345866,0.2356459696434587,0.38416233706580655
0.2,0.9400000000000001,1.0,1.0,1.0,0.14605054971804135,0.23611505537749997,0.2361150553775001,0.3817193395269586
0.21,0.9400000000000001,1.0,1.0,1.0,0.14755353993449233,0.23657344419249182,0.23657344419249168,0.37929957168052414
0.22,0.9400000000000001,1.0,1.0,1.0,0.14905463867969884,0.23702131068738966,0.2370213106873897,0.37690273994552176
0.23,0.9400000000000001,1.0,1.0,1.0,0.1505537919573288,0.23745882633920126,0.23745882633920126,0.3745285553642687
0.24,0.9400000000000001,1.0,1.0,1.0,0.15205094735176614,0.23788615956647288,0.23788615956647297,0.37217673351528807
0.25,0.9400000000000001,1.0,1.0,1.0,0.15354605398924945,0.23830347579131478,0.2383034757913149,0.3698469944281209
0.26,0.9400000000000001,1.0,1.0,1.0,0.15503906250000019,0.23871093749999983,0.2387109375,0.3675390625000001
0.27,0.9400000000000001,1.0,1.0,1.0,0.156529924981318,0.23910870430217104,0.23910870430217093,0.36525266641434
0.28,0.9400000000000001,1.0,1.0,1.0,0.15801859496161416,0.23949693298869648,0.2394969329886964,0.362987539060993
0.29,0.9400000000000001,1.0,1.0,1.0,0.15950502736535382,0.23987577758820658,0.2398757775882064,0.36074341745823324
0.3,0.9400000000000001,1.0,1.0,1.0,0.1609891784788904,0.24024538942234422,0.24024538942234414,0.3585200426764213
0.31,0.9400000000000001,1.0,1.0,1.0,0.16247100591715968,0.24060591715976334,0.24060591715976326,0.3563171597633137
0.32,0.9400000000000001,1.0,1.0,1.0,0.16395046859121537,0.2409575068689073,0.24095750686890735,0.35413451767097
0.33,0.9400000000000001,1.0,1.0,1.0,0.1654275266765798,0.24130030206959754,0.24130030206959754,0.351971869184225
0.34,0.9400000000000001,1.0,1.0,1.0,0.1669021415823916,0.24163444378346213,0.2416344437834623,0.34982897085068404
0.35000000000000003,0.9400000000000001,1.0,1.0,1.0,0.1683742759213237,0.24196007058323554,0.24196007058323565,0.34770558291220516
0.36,0.9400000000000001,1.0,1.0,1.0,0.1698438934802573,0.24227731864095492,0.2422773186409549,0.3456014692378329
0.37,0.9400000000000001,1.0,1.0,1.0,0.1713109591916831,0.24258632177508427,0.2425863217750842,0.3435163972581485
0.38,0.9400000000000001,1.0,1.0,1.0,0.17277543910582083,0.24288721149658868,0.2428872114965888,0.3414501379010016
0.39,0.9400000000000001,1.0,1.0,1.0,0.17423730036342647,0.24318011705399104,0.24318011705399084,0.33940246552859177
0.4,0.9400000000000001,1.0,1.0,1.0,0.17569651116927826,0.24346516547742833,0.24346516547742836,0.33737315787586514
0.41000000000000003,0.9400000000000001,1.0,1.0,1.0,0.1771530407663177,0.24374248162174195,0.243742481621742,0.33536199599019834
0.42,0.9400000000000001,1.0,1.0,1.0,0.17860685941043086,0.2440121882086168,0.2440121882086168,0.3333687641723356
0.43,0.9400000000000001,1.0,1.0,1.0,0.18005793834585138,0.24427440586779842,0.24427440586779844,0.3313932499185518
0.44,0.9400000000000001,1.0,1.0,1.0,0.18150624978117003,0.2445292531774099,0.24452925317740978,0.32943524386401035
0.45,0.9400000000000001,1.0,1.0,1.0,0.18295176686593392,0.2447768467033876,0.2447768467033875,0.327494539727291
0.46,0.9400000000000001,1.0,1.0,1.0,0.18439446366782006,0.2450173010380623,0.2450173010380623,0.3255709342560554
0.47000000000000003,0.9400000000000001,1.0,1.0,1.0,0.18583431515036838,0.2452507288379014,0.24525072883790125,0.323664227173829
0.48,0.9400000000000001,1.0,1.0,1.0,0.18727129715126015,0.2454772408604358,0.24547724086043574,0.3217742211278683
0.49,0.9400000000000001,1.0,1.0,1.0,0.1887053863611251,0.24569694600039088,0.24569694600039108,0.3199007216380929
0.5,0.9400000000000001,1.0,1.0,1.0,0.1901365603028664,0.24590995132504068,0.24590995132504048,0.31804353704705246
0.51,0.9400000000000001,1.0,1.0,1.0,0.1915647973114892,0.24611636210880064,0.24611636210880064,0.31620247847090943
0.52,0.9400000000000001,1.0,1.0,1.0,0.19299007651441755,0.24631628186708554,0.24631628186708543,0.3143773597514116
0.53,0.9400000000000001,1.0,1.0,1.0,0.19441237781228968,0.2465098123894394,0.2465098123894394,0.3125679974088316
0.54,0.9400000000000001,1.0,1.0,1.0,0.1958316818602192,0.24669705377196469,0.24669705377196455,0.3107742105958516
0.55,0.9400000000000001,1.0,1.0,1.0,0.1972479700495071,0.24687810444906028,0.2468781044490604,0.30899582105237233
0.56,0.9400000000000001,1.0,1.0,1.0,0.19866122448979592,0.24705306122448972,0.24705306122448983,0.30723265306122444
0.5700000000000001,0.9400000000000001,1.0,1.0,1.0,0.2000714279916558,0.24722201930179138,0.24722201930179138,0.30548453340476145
0.58,0.9400000000000001,1.0,1.0,1.0,0.20147856404958672,0.24738507231404963,0.24738507231404963,0.30375129132231404
0.59,0.9400000000000001,1.0,1.0,1.0,0.20288261682542988,0.2475423123530404,0.24754231235304036,0.30203275846848937
0.6,0.9400000000000001,1.0,1.0,1.0,0.20428357113217796,0.2476938299977656,0.24769382999776562,0.3003287688722908
0.61,0.9400000000000001,1.0,1.0,1.0,0.20568141241817106,0.24783971434239233,0.2478397143423924,0.29863915889704434
0.62,0.9400000000000001,1.0,1.0,1.0,0.20707612675167272,0.2479800530236081,0.2479800530236083,0.29696376720111095
0.63,0.9400000000000001,1.0,1.0,1.0,0.2084677008058125,0.24811493224740874,0.24811493224740883,0.2953024346993699
0.64,0.9400000000000001,1.0,1.0,1.0,0.2098561218438875,0.2482444368153304,0.24824443681533037,0.29365500452545173
0.65,0.9400000000000001,1.0,1.0,1.0,0.21124137770501483,0.24836865015013837,0.2483686501501385,0.2920213219947083
0.66,0.9400000000000001,1.0,1.0,1.0,0.21262345679012337,0.24848765432098766,0.24848765432098766,0.2904012345679013
0.67,0.9400000000000001,1.0,1.0,1.0,0.21400234804828075,0.24860153006806274,0.24860153006806268,0.2887945918155938
0.68,0.9400000000000001,1.0,1.0,1.0,0.21537804096334062,0.24871035682671458,0.2487103568267146,0.2872012453832301
0.6900000000000001,0.9400000000000001,1.0,1.0,1.0,0.21675052554090876,0.24881421275110216,0.2488142127511022,0.2856210489568868
0.7000000000000001,0.9400000000000001,1.0,1.0,1.0,0.21811979229561634,0.2489131747373506,0.2489131747373506,0.28405385822968243
0.71,0.9400000000000001,1.0,1.0,1.0,0.21948583223869392,0.24900731844623758,0.24900731844623752,0.28249953086883095
0.72,0.9400000000000001,1.0,1.0,1.0,0.2208486368658365,0.24909671832542027,0.2490967183254202,0.28095792648332296
0.73,0.9400000000000001,1.0,1.0,1.0,0.22220819814535708,0.24918144763120956,0.2491814476312097,0.2794289065922235
0.74,0.9400000000000001,1.0,1.0,1.0,0.22356450850661633,0.24926157844990537,0.24926157844990546,0.27791233459357273
0.75,0.9400000000000001,1.0,1.0,1.0,0.22491756082872477,0.24933718171870067,0.24933718171870067,0.276408075733874
0.76,0.9400000000000001,1.0,1.0,1.0,0.22626734842951068,0.24940832724616502,0.2494083272461651,0.2749159970781593
0.77,0.9400000000000001,1.0,1.0,1.0,0.22761386505474393,0.24947508373231803,0.24947508373231805,0.27343596748061993
0.78,0.9400000000000001,1.0,1.0,1.0,0.2289571048676148,0.24953751878829925,0.24953751878829916,0.27196785755578673
0.79,0.9400000000000001,1.0,1.0,1.0,0.23029706243845652,0.24959569895564532,0.24959569895564543,0.27051153965025265
0.8,0.9400000000000001,1.0,1.0,1.0,0.23163373273470778,0.24964968972518523,0.2496496897251852,0.2690668878149219
0.81,0.9400000000000001,1.0,1.0,1.0,0.23296711111111115,0.24969955555555554,0.24969955555555554,0.2676337777777778
0.8200000000000001,0.9400000000000001,1.0,1.0,1.0,0.23429719330013588,0.24974535989135357,0.24974535989135357,0.266212086917157
0.8300000000000001,0.9400000000000001,1.0,1.0,1.0,0.23562397540262722,0.2497871651809271,0.24978716518092722,0.2648016942355185
0.84,0.9400000000000001,1.0,1.0,1.0,0.2369474538786708,0.2498250328938159,0.249825032893816,0.2634024803336973
0.85,0.9400000000000001,1.0,1.0,1.0,0.23826762553866934,0.24985902353784775,0.2498590235378478,0.26201432738563507
0.86,0.9400000000000001,1.0,1.0,1.0,0.23958448753462594,0.24988919667590032,0.24988919667590032,0.2606371191135734
0.87,0.9400000000000001,1.0,1.0,1.0,0.24089803735163018,0.24991561094233306,0.24991561094233303,0.25927074076370366
0.88,0.9400000000000001,1.0,1.0,1.0,0.24220827279953944,0.24993832405909916,0.2499383240590992,0.25791507908226213
0.89,0.9400000000000001,1.0,1.0,1.0,0.24351519200485372,0.24995739285154314,0.24995739285154306,0.25657002229206016
0.9,0.9400000000000001,1.0,1.0,1.0,0.24481879340277765,0.249972873263889,0.24997287326388895,0.2552354600694444
0.91,0.9400000000000001,1.0,1.0,1.0,0.24611907572946534,0.24998482037443073,0.24998482037443076,0.2539112835216732
0.92,0.9400000000000001,1.0,1.0,1.0,0.2474160380144434,0.24999328841042712,0.24999328841042717,0.2525973851647024
0.93,0.9400000000000001,1.0,1.0,1.0,0.24870967957320936,0.24999833076270794,0.24999833076270794,0.25129365890137484
0.9400000000000001,0.9400000000000001,1.0,1.0,1.0,0.2500000000000001,0.24999999999999994,0.25,0.25000000000000006
0.9500000000000001,0.9400000000000001,1.0,1.0,1.0,0.25128699916072456,0.24999834788297728,0.24999834788297726,0.24871630507332101
0.96,0.9400000000000001,1.0,1.0,1.0,0.2525706771860618,0.24999342537804076,0.24999342537804084,0.24744247205785666
0.97,0.9400000000000001,1.0,1.0,1.0,0.2538510344647144,0.24998528267083542,0.2499852826708355,0.2461784001936147
0.98,0.9400000000000001,1.0,1.0,1.0,0.25512807163681794,0.2499739691795085,0.24997396917950856,0.24492399000416493
0.99,0.9400000000000001,1.0,1.0,1.0,0.2564017895875012,0.24995953356771494,0.24995953356771494,0.24367914327706885
1.0,0.9400000000000001,1.0,1.0,1.0,0.2576721894405936,0.24994202375737595,0.2499420237573759,0.2424437630446546
0.01,0.9500000000000001,1.0,1.0,1.0,0.1164285062089116,0.22478771000730452,0.2247877100073048,0.4339960737764791
0.02,0.9500000000000001,1.0,1.0,1.0,0.11794714825017864,0.22548719518416474,0.22548719518416488,0.4310784613814917
0.03,0.9500000000000001,1.0,1.0,1.0,0.11946533939912615,0.2261722444934913,0.22617224449349135,0.4281901716138913
0.04,0.9500000000000001,1.0,1.0,1.0,0.12098298676748571,0.22684310018903592,0.226843100189036,0.4253308128544423
0.05,0.9500000000000001,1.0,1.0,1.0,0.12250000000000004,0.2274999999999999,0.22750000000000004,0.4225000000000001
0.06,0.9500000000000001,1.0,1.0,1.0,0.12401629121091368,0.22814317722762445,0.22814317722762442,0.4196973543338375
0.07,0.9500000000000001,1.0,1.0,1.0,0.1255317749221526,0.22877286083943685,0.22877286083943685,0.4169225033989737
0.08,0.9500000000000001,1.0,1.0,1.0,0.12704636800313698,0.22938927556121935,0.22938927556121955,0.41417508087442395
0.09,0.9500000000000001,1.0,1.0,1.0,0.12855998961218845,0.22999264196675898,0.22999264196675892,0.4114547264542937
0.1,0.9500000000000001,1.0,1.0,1.0,0.1300725611394786,0.2305831765654395,0.23058317656543942,0.4087610857296426
0.11,0.9500000000000001,1.0,1.0,1.0,0.13158400615148022,0.2311610918877355,0.23116109188773545,0.4060938100730488
0.12,0.9500000000000001,1.0,1.0,1.0,0.13309425033687353,0.2317265965686639,0.23172659656866382,0.4034525565257987
