p,q,r,s,l,d,p00,p01,p10,p11
1.0,0.65,1.0,1.0,0.1,1.0,0.3350801793339554,0.283693544009565,0.283693544009565,0.0975327326469145
1.0,0.65,1.0,1.0,0.1096478196143185,1.0,0.3347064132433092,0.2832804867901777,0.2832804867901777,0.0987326131763352
1.0,0.65,1.0,1.0,0.1202264434617413,1.0,0.3342980564848365,0.2828296548107688,0.2828296548107688,0.1000426338936257
1.0,0.65,1.0,1.0,0.1318256738556407,1.0,0.3338519762179063,0.2823377347182351,0.2823377347182351,0.1014725543456234
1.0,0.65,1.0,1.0,0.1445439770745927,1.0,0.3333647516979955,0.281801134660697,0.281801134660697,0.1030329789806103
1.0,0.66,1.0,1.0,0.0109647819614318,1.0,0.3375730150355209,0.2882338583093459,0.2882338583093459,0.0859592683457873
1.0,0.66,1.0,1.0,0.0120226443461741,1.0,0.3375295607649694,0.2881857370979866,0.2881857370979864,0.0860989650390575
1.0,0.66,1.0,1.0,0.013182567385564,1.0,0.3374819422154608,0.2881330080925857,0.2881330080925856,0.0862520415993678
1.0,0.66,1.0,1.0,0.0144543977074592,1.0,0.3374297631566713,0.2880752336431313,0.2880752336431313,0.086419769557066
1.0,0.66,1.0,1.0,0.0158489319246111,1.0,0.3373725902010451,0.2880119352252496,0.2880119352252497,0.0866035393484553
1.0,0.66,1.0,1.0,0.0173780082874937,1.0,0.3373099494201902,0.287942589755006,0.287942589755006,0.0868048710697976
1.0,0.66,1.0,1.0,0.0190546071796324,1.0,0.337241322670785,0.2878666255958368,0.2878666255958367,0.0870254261375415
1.0,0.66,1.0,1.0,0.0208929613085403,1.0,0.3371661436077616,0.2877834182361456,0.2877834182361456,0.087267019919947
1.0,0.66,1.0,1.0,0.0229086765276777,1.0,0.3370837933611263,0.2876922856152439,0.2876922856152437,0.087531635408386
1.0,0.66,1.0,1.0,0.0251188643150957,1.0,0.3369935958512063,0.2875924830745269,0.2875924830745268,0.08782143799974
1.0,0.66,1.0,1.0,0.0275422870333816,1.0,0.3368948127154058,0.2874831979099975,0.2874831979099974,0.0881387914645992
1.0,0.66,1.0,1.0,0.0301995172040201,1.0,0.3367866378175657,0.2873635435014744,0.2873635435014743,0.0884862751794856
1.0,0.66,1.0,1.0,0.0331131121482591,1.0,0.3366681913086862,0.2872325529930165,0.2872325529930165,0.0888667027052809
1.0,0.66,1.0,1.0,0.0363078054770101,1.0,0.3365385132049343,0.2870891724981501,0.2870891724981499,0.0892831417987657
1.0,0.66,1.0,1.0,0.0398107170553497,1.0,0.3363965564452818,0.2869322538023115,0.2869322538023114,0.0897389359500952
1.0,0.66,1.0,1.0,0.0436515832240166,1.0,0.3362411793865478,0.2867605465333096,0.2867605465333096,0.0902377275468329
1.0,0.66,1.0,1.0,0.0478630092322638,1.0,0.3360711376876057,0.2865726897683229,0.2865726897683229,0.0907834827757484
1.0,0.66,1.0,1.0,0.0524807460249772,1.0,0.3358850755265695,0.28636720304258,0.2863672030425799,0.0913805183882704
1.0,0.66,1.0,1.0,0.0575439937337156,1.0,0.3356815160840852,0.286142476719936,0.2861424767199359,0.0920335304760428
1.0,0.66,1.0,1.0,0.0630957344480193,1.0,0.3354588512115542,0.2858967616782933,0.2858967616782932,0.0927476254318592
1.0,0.66,1.0,1.0,0.0691830970918936,1.0,0.3352153301838075,0.2856281582523057,0.2856281582523056,0.0935283533115809
1.0,0.66,1.0,1.0,0.0758577575029183,1.0,0.3349490474098453,0.2853346043607149,0.2853346043607148,0.0943817438687249
1.0,0.66,1.0,1.0,0.083176377110267,1.0,0.3346579289405317,0.285013862724329,0.2850138627243289,0.0953143456108103
1.0,0.66,1.0,1.0,0.0912010839355909,1.0,0.3343397175657897,0.2846635070508496,0.2846635070508495,0.096333268332511
1.0,0.66,1.0,1.0,0.1,1.0,0.3339919562323525,0.2842809070216252,0.2842809070216252,0.0974462297243971
1.0,0.66,1.0,1.0,0.1096478196143185,1.0,0.3336119694319495,0.2838632118593701,0.2838632118593701,0.0986616068493103
1.0,0.66,1.0,1.0,0.1202264434617413,1.0,0.3331968421033754,0.2834073321803909,0.2834073321803909,0.0999884935358427
1.0,0.66,1.0,1.0,0.1318256738556407,1.0,0.332743395453291,0.2829099197343019,0.2829099197343019,0.101436765078105
1.0,0.66,1.0,1.0,0.1445439770745927,1.0,0.3322481589214457,0.2823673445017859,0.2823673445017858,0.1030171520749825
1.0,0.66,1.0,1.0,0.1584893192461113,1.0,0.3317073372863103,0.2817756684484983,0.2817756684484981,0.1047413258166932
1.0,0.67,1.0,1.0,0.0109647819614318,1.0,0.3365535498700155,0.2888604350479761,0.2888604350479758,0.0857255800340325
1.0,0.67,1.0,1.0,0.0120226443461741,1.0,0.3365093581497181,0.2888117600169575,0.2888117600169573,0.0858671218163671
1.0,0.67,1.0,1.0,0.013182567385564,1.0,0.3364609319440608,0.2887584245365797,0.2887584245365796,0.0860222189827798
1.0,0.67,1.0,1.0,0.0144543977074592,1.0,0.3364078684343916,0.2886999860285211,0.2886999860285212,0.0861921595085661
1.0,0.67,1.0,1.0,0.0158489319246111,1.0,0.3363497270449447,0.2886359605936847,0.2886359605936845,0.0863783517676859
1.0,0.67,1.0,1.0,0.0173780082874937,1.0,0.336286026008065,0.2885658192892954,0.2885658192892954,0.0865823354133441
1.0,0.67,1.0,1.0,0.0190546071796324,1.0,0.3362162386352011,0.2884889840954189,0.2884889840954188,0.086805793173961
1.0,0.67,1.0,1.0,0.0208929613085403,1.0,0.3361397892712624,0.2884048235493073,0.2884048235493072,0.087050563630123
1.0,0.67,1.0,1.0,0.0229086765276777,1.0,0.3360560489085302,0.2883126480251387,0.2883126480251387,0.0873186550411925
1.0,0.67,1.0,1.0,0.0251188643150957,1.0,0.3359643304347757,0.2882117046359118,0.2882117046359118,0.0876122602934006
1.0,0.67,1.0,1.0,0.0275422870333816,1.0,0.3358638834885007,0.2881011717334888,0.2881011717334888,0.0879337730445216
1.0,0.67,1.0,1.0,0.0301995172040201,1.0,0.3357538888922697,0.2879801529819876,0.2879801529819876,0.0882858051437548
1.0,0.67,1.0,1.0,0.0331131121482591,1.0,0.3356334526327493,0.287847670978904,0.287847670978904,0.0886712054094426
1.0,0.67,1.0,1.0,0.0363078054770101,1.0,0.3355015993532299,0.2877026603973649,0.2877026603973648,0.0890930798520404
1.0,0.67,1.0,1.0,0.0398107170553497,1.0,0.3353572653208108,0.2875439606216879,0.2875439606216879,0.0895548134358133
1.0,0.67,1.0,1.0,0.0436515832240166,1.0,0.3351992908258121,0.2873703078467256,0.2873703078467255,0.0900600934807367
1.0,0.67,1.0,1.0,0.0478630092322638,1.0,0.3350264119648819,0.2871803266090555,0.2871803266090553,0.0906129348170072
1.0,0.67,1.0,1.0,0.0524807460249772,1.0,0.3348372517511941,0.2869725207145217,0.2869725207145215,0.0912177068197627
1.0,0.67,1.0,1.0,0.0575439937337156,1.0,0.3346303104842598,0.2867452635214141,0.2867452635214141,0.091879162472912
1.0,0.67,1.0,1.0,0.0630957344480193,1.0,0.3344039552972604,0.2864967875309315,0.2864967875309314,0.0926024696408766
1.0,0.67,1.0,1.0,0.0691830970918936,1.0,0.3341564087801028,0.2862251732255051,0.286225173225505,0.0933932447688872
1.0,0.67,1.0,1.0,0.0758577575029183,1.0,0.3338857365498791,0.285928337079742,0.2859283370797419,0.0942575892906368
1.0,0.67,1.0,1.0,0.083176377110267,1.0,0.3335898336048575,0.2856040186463956,0.2856040186463954,0.0952021291023516
1.0,0.67,1.0,1.0,0.0912010839355909,1.0,0.3332664092506681,0.2852497665886079,0.2852497665886079,0.096234057572116
1.0,0.67,1.0,1.0,0.1,1.0,0.332912970324313,0.284862923486779,0.284862923486779,0.0973611827021288
1.0,0.67,1.0,1.0,0.1096478196143185,1.0,0.3325268023584441,0.2844406091900255,0.2844406091900255,0.0985919792615049
1.0,0.67,1.0,1.0,0.1202264434617413,1.0,0.3321049482192884,0.2839797024036793,0.2839797024036794,0.0999356469733528
1.0,0.67,1.0,1.0,0.1318256738556407,1.0,0.3316441836095791,0.2834768200998551,0.2834768200998551,0.1014021761907106
1.0,0.67,1.0,1.0,0.1445439770745927,1.0,0.3311409886443847,0.2829282942007834,0.2829282942007834,0.1030024229540484
1.0,0.67,1.0,1.0,0.1584893192461113,1.0,0.3305915144725941,0.2823301448060513,0.2823301448060512,0.1047481959153034
1.0,0.68,1.0,1.0,0.0109647819614318,1.0,0.3355428066482595,0.2894816039852062,0.2894816039852064,0.0854939853813279
1.0,0.68,1.0,1.0,0.0120226443461741,1.0,0.3354978813361616,0.2894323769671559,0.2894323769671559,0.0856373647295266
1.0,0.68,1.0,1.0,0.013182567385564,1.0,0.3354486517137248,0.2893784370262192,0.2893784370262191,0.0857944742338367
1.0,0.68,1.0,1.0,0.0144543977074592,1.0,0.3353947084125506,0.289319336674218,0.289319336674218,0.0859666182390132
1.0,0.68,1.0,1.0,0.0158489319246111,1.0,0.3353356037112999,0.2892545866577218,0.2892545866577218,0.0861552229732563
1.0,0.68,1.0,1.0,0.0173780082874937,1.0,0.3352708480502023,0.2891836521976506,0.2891836521976505,0.0863618475544966
1.0,0.68,1.0,1.0,0.0190546071796324,1.0,0.3351999062476357,0.28910594891561,0.28910594891561,0.0865881959211442
1.0,0.68,1.0,1.0,0.0208929613085403,1.0,0.3351221933962214,0.2890208384252457,0.2890208384252456,0.0868361297532872
1.0,0.68,1.0,1.0,0.0229086765276777,1.0,0.3350370704144625,0.2889276235660576,0.2889276235660575,0.0871076824534222
1.0,0.68,1.0,1.0,0.0251188643150957,1.0,0.3349438392284308,0.2888255432563231,0.2888255432563231,0.087405074258923
1.0,0.68,1.0,1.0,0.0275422870333816,1.0,0.3348417375562854,0.2887137669409902,0.28871376694099,0.0877307285617343
1.0,0.68,1.0,1.0,0.0301995172040201,1.0,0.334729933266455,0.2885913886096162,0.2885913886096161,0.0880872895143126
1.0,0.68,1.0,1.0,0.0331131121482591,1.0,0.3346075182779768,0.288457420358572,0.2884574203585718,0.0884776410048793
1.0,0.68,1.0,1.0,0.0363078054770101,1.0,0.3344735019686252,0.2883107854707308,0.2883107854707307,0.0889049270899132
1.0,0.68,1.0,1.0,0.0398107170553497,1.0,0.3343268040528611,0.2881503109845688,0.2881503109845689,0.0893725739780011
1.0,0.68,1.0,1.0,0.0436515832240166,1.0,0.3341662468869579,0.2879747197228247,0.2879747197228247,0.0898843136673925
1.0,0.68,1.0,1.0,0.0478630092322638,1.0,0.333990547152499,0.2877826217483106,0.2877826217483106,0.0904442093508795
1.0,0.68,1.0,1.0,0.0524807460249772,1.0,0.3337983068612268,0.287572505210718,0.2875725052107179,0.0910566827173372
1.0,0.68,1.0,1.0,0.0575439937337156,1.0,0.3335880036131681,0.2873427265427515,0.2873427265427515,0.0917265433013285
1.0,0.68,1.0,1.0,0.0630957344480193,1.0,0.3333579800250346,0.2870914999558949,0.2870914999558948,0.0924590200631756
1.0,0.68,1.0,1.0,0.0691830970918936,1.0,0.3331064322257713,0.2868168861744771,0.2868168861744769,0.0932597954252746
1.0,0.68,1.0,1.0,0.0758577575029183,1.0,0.3328313972890012,0.2865167803301378,0.2865167803301376,0.0941350420507233
1.0,0.68,1.0,1.0,0.083176377110267,1.0,0.3325307394357198,0.2861888989154002,0.2861888989154002,0.0950914627334797
1.0,0.68,1.0,1.0,0.0912010839355909,1.0,0.3322021347919827,0.2858307656625353,0.2858307656625353,0.0961363338829466
1.0,0.68,1.0,1.0,0.1,1.0,0.3318430544217646,0.285439696169179,0.2854396961691791,0.0972775532398773
1.0,0.68,1.0,1.0,0.1096478196143185,1.0,0.3314507452699458,0.2850127810314106,0.2850127810314107,0.0985236926672328
1.0,0.68,1.0,1.0,0.1202264434617413,1.0,0.3310222085386588,0.2845468671634103,0.2845468671634103,0.0998840571345203
1.0,0.68,1.0,1.0,0.1318256738556407,1.0,0.3305541748747914,0.2840385368744668,0.2840385368744668,0.101368751376275
1.0,0.68,1.0,1.0,0.1445439770745927,1.0,0.3300430755586346,0.2834840841318177,0.2834840841318176,0.1029887561777301
1.0,0.68,1.0,1.0,0.1584893192461113,1.0,0.3294850086430855,0.2828794872530718,0.2828794872530718,0.1047560168507708
1.0,0.6900000000000001,1.0,1.0,0.0109647819614318,1.0,0.3345406188739603,0.2900974690627619,0.2900974690627619,0.0852644430005158
1.0,0.6900000000000001,1.0,1.0,0.0120226443461741,1.0,0.3344949638904751,0.2900476918387763,0.2900476918387762,0.0854096524319722
1.0,0.6900000000000001,1.0,1.0,0.013182567385564,1.0,0.3344449351588442,0.2899931493951582,0.2899931493951582,0.0855687660508393
1.0,0.6900000000000001,1.0,1.0,0.0144543977074592,1.0,0.334390116800001,0.2899333893518356,0.2899333893518355,0.0857431044963277
1.0,0.6900000000000001,1.0,1.0,0.0158489319246111,1.0,0.3343300539902091,0.2898679171208936,0.2898679171208934,0.0859341117680038
1.0,0.6900000000000001,1.0,1.0,0.0173780082874937,1.0,0.334264249425303,0.2897961921088882,0.2897961921088879,0.0861433663569209
1.0,0.6900000000000001,1.0,1.0,0.0190546071796324,1.0,0.3341921594833646,0.2897176236032244,0.2897176236032243,0.0863725933101867
1.0,0.6900000000000001,1.0,1.0,0.0208929613085403,1.0,0.3341131900631187,0.2896315663207658,0.2896315663207658,0.0866236772953497
1.0,0.6900000000000001,1.0,1.0,0.0229086765276777,1.0,0.3340266920739308,0.2895373155959997,0.2895373155959997,0.0868986767340695
1.0,0.6900000000000001,1.0,1.0,0.0251188643150957,1.0,0.3339319565517678,0.2894341021852857,0.2894341021852855,0.087199839077661
1.0,0.6900000000000001,1.0,1.0,0.0275422870333816,1.0,0.3338282093737822,0.2893210866629252,0.2893210866629251,0.0875296173003675
1.0,0.6900000000000001,1.0,1.0,0.0301995172040201,1.0,0.3337146055422232,0.2891973533839978,0.2891973533839977,0.0878906876897811
1.0,0.6900000000000001,1.0,1.0,0.0331131121482591,1.0,0.3335902230060517,0.2890619039880234,0.2890619039880233,0.0882859690179015
1.0,0.6900000000000001,1.0,1.0,0.0363078054770101,1.0,0.333454055985766,0.2889136504164828,0.2889136504164827,0.0887186431812682
1.0,0.6900000000000001,1.0,1.0,0.0398107170553497,1.0,0.3333050077633241,0.288751407415872,0.2887514074158719,0.0891921774049318
1.0,0.6900000000000001,1.0,1.0,0.0436515832240166,1.0,0.3331418828943213,0.2885738844960966,0.2885738844960966,0.0897103481134855
1.0,0.6900000000000001,1.0,1.0,0.0478630092322638,1.0,0.3329633787933552,0.2883796773113167,0.2883796773113166,0.0902772665840112
1.0,0.6900000000000001,1.0,1.0,0.0524807460249772,1.0,0.3327680766351547,0.2881672584264008,0.2881672584264007,0.0908974065120438
1.0,0.6900000000000001,1.0,1.0,0.0575439937337156,1.0,0.3325544315027928,0.2879349674263499,0.2879349674263498,0.0915756336445075
1.0,0.6900000000000001,1.0,1.0,0.0630957344480193,1.0,0.3323207616990874,0.2876810003176072,0.287681000317607,0.0923172376656982
1.0,0.6900000000000001,1.0,1.0,0.0691830970918936,1.0,0.3320652371167344,0.2874033981579672,0.2874033981579671,0.0931279665673311
1.0,0.6900000000000001,1.0,1.0,0.0758577575029183,1.0,0.3317858665349702,0.2871000348344519,0.2871000348344518,0.0940140637961259
1.0,0.6900000000000001,1.0,1.0,0.083176377110267,1.0,0.331480483673335,0.2867686038840795,0.2867686038840796,0.0949823085585058
1.0,0.6900000000000001,1.0,1.0,0.0912010839355909,1.0,0.3311467317833373,0.2864066042185237,0.2864066042185236,0.0960400597796152
1.0,0.6900000000000001,1.0,1.0,0.1,1.0,0.3307820464927029,0.2860113245670923,0.2860113245670921,0.0971953043731127
1.0,0.6900000000000001,1.0,1.0,0.1096478196143185,1.0,0.330383636529631,0.2855798263892811,0.285579826389281,0.0984567106918068
1.0,0.6900000000000001,1.0,1.0,0.1202264434617413,1.0,0.3299484618400758,0.2851089249234548,0.2851089249234547,0.0998336883130145
1.0,0.6900000000000001,1.0,1.0,0.1318256738556407,1.0,0.3294732084622054,0.2845951679258723,0.2845951679258723,0.1013364556860498
1.0,0.6900000000000001,1.0,1.0,0.1445439770745927,1.0,0.3289542593300201,0.2840348115069702,0.2840348115069702,0.1029761176560393
1.0,0.6900000000000001,1.0,1.0,0.1584893192461113,1.0,0.3283876599320997,0.2834237922808211,0.2834237922808212,0.104764755506258
1.0,0.6900000000000001,1.0,1.0,0.1737800828749375,1.0,0.3277690774394688,0.2827576947989209,0.2827576947989209,0.1067155329626894
1.0,0.7000000000000001,1.0,1.0,0.0109647819614318,1.0,0.3335468253525411,0.290708130903086,0.2907081309030858,0.0850369128412869
1.0,0.7000000000000001,1.0,1.0,0.0120226443461741,1.0,0.3335004446760364,0.2906578052050175,0.2906578052050174,0.0851839449139287
1.0,0.7000000000000001,1.0,1.0,0.013182567385564,1.0,0.3334496212060672,0.2906026621625629,0.2906026621625628,0.0853450544688071
1.0,0.7000000000000001,1.0,1.0,0.0144543977074592,1.0,0.3333939325924386,0.2905422445212483,0.2905422445212482,0.0855215783650647
1.0,0.7000000000000001,1.0,1.0,0.0158489319246111,1.0,0.3333329169526822,0.2904760523780083,0.2904760523780084,0.085714978291301
1.0,0.7000000000000001,1.0,1.0,0.0173780082874937,1.0,0.3332660692864849,0.2904035393464084,0.2904035393464083,0.0859268520206983
1.0,0.7000000000000001,1.0,1.0,0.0190546071796324,1.0,0.3331928375849685,0.2903241084032868,0.2903241084032868,0.0861589456084578
1.0,0.7000000000000001,1.0,1.0,0.0208929613085403,1.0,0.3331126186119511,0.2902371073948628,0.2902371073948626,0.0864131665983234
1.0,0.7000000000000001,1.0,1.0,0.0229086765276777,1.0,0.3330247533329346,0.2901418241795186,0.2901418241795184,0.0866915983080283
1.0,0.7000000000000001,1.0,1.0,0.0251188643150957,1.0,0.332928521966045,0.2900374813836657,0.2900374813836655,0.0869965152666236
1.0,0.7000000000000001,1.0,1.0,0.0275422870333816,1.0,0.3328231386274671,0.2899232307463097,0.2899232307463097,0.0873303998799134
1.0,0.7000000000000001,1.0,1.0,0.0301995172040201,1.0,0.3327077455419597,0.2897981470271236,0.2897981470271235,0.0876959604037931
1.0,0.7000000000000001,1.0,1.0,0.0331131121482591,1.0,0.3325814067867221,0.2896612214519346,0.2896612214519346,0.0880961503094086
1.0,0.7000000000000001,1.0,1.0,0.0363078054770101,1.0,0.3324431015340003,0.2895113546684638,0.2895113546684635,0.0885341891290723
1.0,0.7000000000000001,1.0,1.0,0.0398107170553497,1.0,0.3322917167541825,0.2893473491837325,0.2893473491837324,0.0890135848783525
1.0,0.7000000000000001,1.0,1.0,0.0436515832240166,1.0,0.3321260393363605,0.2891679012525989,0.2891679012525988,0.0895381581584417
1.0,0.7000000000000001,1.0,1.0,0.0478630092322638,1.0,0.3319447475770254,0.2889715921840333,0.2889715921840332,0.090112068054908
1.0,0.7000000000000001,1.0,1.0,0.0524807460249772,1.0,0.3317464019790864,0.288756879027591,0.288756879027591,0.0907398399657315
1.0,0.7000000000000001,1.0,1.0,0.0575439937337156,1.0,0.3315294352919306,0.2885220845964428,0.2885220845964427,0.0914263955151837
1.0,0.7000000000000001,1.0,1.0,0.0630957344480193,1.0,0.3312921417077384,0.2882653867744477,0.2882653867744477,0.0921770847433661
1.0,0.7000000000000001,1.0,1.0,0.0691830970918936,1.0,0.3310326651082577,0.2879848070419875,0.2879848070419877,0.0929977208077671
1.0,0.7000000000000001,1.0,1.0,0.0758577575029183,1.0,0.3307489862278883,0.2876781981371213,0.2876781981371213,0.093894617497869
1.0,0.7000000000000001,1.0,1.0,0.083176377110267,1.0,0.3304389085608455,0.2873432307431168,0.2873432307431168,0.0948746299529208
1.0,0.7000000000000001,1.0,1.0,0.0912010839355909,1.0,0.3301000427892305,0.2869773790580581,0.286977379058058,0.0959451990946534
1.0,0.7000000000000001,1.0,1.0,0.1,1.0,0.3297297894411646,0.286577905053773,0.2865779050537731,0.0971144004512892
1.0,0.7000000000000001,1.0,1.0,0.1096478196143185,1.0,0.3293253193988248,0.2861418411656995,0.2861418411656995,0.0983909982697761
1.0,0.7000000000000001,1.0,1.0,0.1202264434617413,1.0,0.3288835517591176,0.2856659710674343,0.2856659710674343,0.0997845061060137
1.0,0.7000000000000001,1.0,1.0,0.1318256738556407,1.0,0.3284011283974164,0.2851468080673474,0.2851468080673472,0.1013052554678889
1.0,0.7000000000000001,1.0,1.0,0.1445439770745927,1.0,0.3278743843882548,0.2845805705122385,0.2845805705122386,0.1029644745872678
1.0,0.7000000000000001,1.0,1.0,0.1584893192461113,1.0,0.3272993131853903,0.2839631533857122,0.2839631533857122,0.1047743800431852
1.0,0.7000000000000001,1.0,1.0,0.1737800828749375,1.0,0.3266715251450299,0.283290095036416,0.283290095036416,0.1067482847821381
1.0,0.71,1.0,1.0,0.0109647819614318,1.0,0.3325612699638082,0.2913136869517919,0.2913136869517916,0.0848113561326081
1.0,0.71,1.0,1.0,0.0120226443461741,1.0,0.3325141676263183,0.291262814464429,0.2912628144644287,0.0849602034448238
1.0,0.71,1.0,1.0,0.013182567385564,1.0,0.3324625538474428,0.2912070726753402,0.2912070726753402,0.0851233008018766
1.0,0.71,1.0,1.0,0.0144543977074592,1.0,0.332405999845815,0.2911459994726949,0.2911459994726948,0.0853020012087952
1.0,0.71,1.0,1.0,0.0158489319246111,1.0,0.3323440367243508,0.2910790896571157,0.2910790896571154,0.0854977839614179
1.0,0.71,1.0,1.0,0.0173780082874937,1.0,0.3322761518353181,0.2910057910700072,0.2910057910700071,0.0857122660246673
1.0,0.71,1.0,1.0,0.0190546071796324,1.0,0.3322017848367256,0.2909255004006778,0.2909255004006778,0.0859472143619187
1.0,0.71,1.0,1.0,0.0208929613085403,1.0,0.3321203234170176,0.2908375586501815,0.2908375586501815,0.0862045592826193
1.0,0.71,1.0,1.0,0.0229086765276777,1.0,0.3320310986636807,0.2907412462289797,0.2907412462289796,0.0864864088783599
1.0,0.71,1.0,1.0,0.0251188643150957,1.0,0.3319333800498686,0.2906357776647081,0.290635777664708,0.0867950646207151
1.0,0.71,1.0,1.0,0.0275422870333816,1.0,0.3318263700114688,0.2905202958955474,0.2905202958955473,0.0871330381974364
1.0,0.71,1.0,1.0,0.0301995172040201,1.0,0.3317091980850968,0.2903938661238665,0.2903938661238666,0.0875030696671701
1.0,0.71,1.0,1.0,0.0331131121482591,1.0,0.3315809145751827,0.2902554692038928,0.2902554692038927,0.0879081470170317
1.0,0.71,1.0,1.0,0.0363078054770101,1.0,0.3314404837154391,0.2901039945360408,0.2901039945360407,0.0883515272124792
1.0,0.71,1.0,1.0,0.0398107170553497,1.0,0.3312867762863192,0.2899382324390664,0.2899382324390663,0.0888367588355479
1.0,0.71,1.0,1.0,0.0436515832240166,1.0,0.3311185616452831,0.2897568659691332,0.2897568659691331,0.0893677064164504
1.0,0.71,1.0,1.0,0.0478630092322638,1.0,0.3309344991202811,0.2895584621519034,0.2895584621519033,0.0899485765759121
1.0,0.71,1.0,1.0,0.0524807460249772,1.0,0.330733128708251,0.2893414625893858,0.2893414625893857,0.0905839461129772
1.0,0.71,1.0,1.0,0.0575439937337156,1.0,0.3305128610087711,0.2891041733968675,0.2891041733968674,0.0912787921974938
1.0,0.71,1.0,1.0,0.0630957344480193,1.0,0.3302719663071738,0.2888447544159579,0.2888447544159579,0.0920385248609104
1.0,0.71,1.0,1.0,0.0691830970918936,1.0,0.3300085626999965,0.2885612076364052,0.2885612076364052,0.0928690220271929
1.0,0.71,1.0,1.0,0.0758577575029183,1.0,0.3297206031266617,0.2882513647403766,0.2882513647403767,0.0937766673925848
1.0,0.71,1.0,1.0,0.083176377110267,1.0,0.3294058611323296,0.2879128736563001,0.2879128736563001,0.0947683915550702
1.0,0.71,1.0,1.0,0.0912010839355909,1.0,0.3290619151347619,0.2875431839725498,0.2875431839725498,0.0958517169201384
1.0,0.71,1.0,1.0,0.1,1.0,0.3286861308987951,0.287139531010888,0.287139531010888,0.0970348070794286
1.0,0.71,1.0,1.0,0.1096478196143185,1.0,0.3282756418306055,0.2866989182914605,0.2866989182914605,0.0983265215864735
1.0,0.71,1.0,1.0,0.1202264434617413,1.0,0.3278273265841797,0.2862180980300459,0.2862180980300459,0.0997364773557284
1.0,0.71,1.0,1.0,0.1318256738556407,1.0,0.3273377833166049,0.2856935491878161,0.2856935491878161,0.1012751183077627
1.0,0.71,1.0,1.0,0.1445439770745927,1.0,0.3268032997278735,0.2851214524363075,0.2851214524363075,0.1029537953995115
1.0,0.71,1.0,1.0,0.1584893192461113,1.0,0.3262198177639999,0.2844976611966023,0.2844976611966024,0.1047848598427954
1.0,0.71,1.0,1.0,0.1737800828749375,1.0,0.32558289153692,0.2838176676513977,0.2838176676513976,0.1067817731602846
1.0,0.72,1.0,1.0,0.0109647819614318,1.0,0.3315838014465023,0.2919142316126676,0.2919142316126676,0.0845877353281622
1.0,0.72,1.0,1.0,0.0120226443461741,1.0,0.3315359815296552,0.2918628139758153,0.2918628139758153,0.084738390518714
1.0,0.72,1.0,1.0,0.013182567385564,1.0,0.3314835819254171,0.2918064752429356,0.2918064752429355,0.0849034675887117
1.0,0.72,1.0,1.0,0.0144543977074592,1.0,0.3314261674615915,0.2917447484614539,0.2917447484614537,0.0850843356155007
1.0,0.72,1.0,1.0,0.0158489319246111,1.0,0.3313632622710042,0.2916771231540483,0.2916771231540483,0.0852824914208989
1.0,0.72,1.0,1.0,0.0173780082874937,1.0,0.3312943461076685,0.2916030414102745,0.2916030414102742,0.0854995710717828
1.0,0.72,1.0,1.0,0.0190546071796324,1.0,0.3312188503507924,0.2915218936543727,0.2915218936543726,0.0857373623404622
1.0,0.72,1.0,1.0,0.0208929613085403,1.0,0.3311361536734704,0.2914330140670832,0.291433014067083,0.0859978181923633
1.0,0.72,1.0,1.0,0.0229086765276777,1.0,0.3310455773515406,0.2913356756384361,0.291335675638436,0.0862830713715871
1.0,0.72,1.0,1.0,0.0251188643150957,1.0,0.3309463801865954,0.2912290848277011,0.291229084827701,0.0865954501580025
1.0,0.72,1.0,1.0,0.0275422870333816,1.0,0.3308377530154611,0.2911123758058631,0.2911123758058631,0.0869374953728126
1.0,0.72,1.0,1.0,0.0301995172040201,1.0,0.3307188127765423,0.2909846042551636,0.2909846042551633,0.0873119787131306
1.0,0.72,1.0,1.0,0.0331131121482591,1.0,0.3305885961010942,0.2908447406992977,0.2908447406992977,0.0877219225003103
1.0,0.72,1.0,1.0,0.0363078054770101,1.0,0.3304460523946195,0.2906916633367037,0.2906916633367037,0.088170620931973
1.0,0.72,1.0,1.0,0.0398107170553497,1.0,0.3302900363698824,0.2905241503478349,0.2905241503478347,0.0886616629344478
1.0,0.72,1.0,1.0,0.0436515832240166,1.0,0.3301192999881849,0.2903408716451414,0.2903408716451413,0.0891989567215322
1.0,0.72,1.0,1.0,0.0478630092322638,1.0,0.3299324837590775,0.2901403800313461,0.290140380031346,0.0897867561782302
1.0,0.72,1.0,1.0,0.0524807460249772,1.0,0.3297281073399169,0.2899211017270059,0.2899211017270059,0.0904296892060711
1.0,0.72,1.0,1.0,0.0575439937337156,1.0,0.3295045593648297,0.2896813262216278,0.2896813262216278,0.0911327881919145
1.0,0.72,1.0,1.0,0.0630957344480193,1.0,0.3292600864164938,0.28941919539287,0.2894191953928699,0.0919015227977664
1.0,0.72,1.0,1.0,0.0691830970918936,1.0,0.3289927810322695,0.2891326918243813,0.2891326918243812,0.092741835318968
1.0,0.72,1.0,1.0,0.0758577575029183,1.0,0.3287005686066143,0.2888196262330345,0.2888196262330345,0.0936601789273166
1.0,0.72,1.0,1.0,0.083176377110267,1.0,0.3283811930118803,0.2884776238886032,0.2884776238886032,0.0946635592109131
1.0,0.72,1.0,1.0,0.0912010839355909,1.0,0.3280322007063205,0.2881041098706344,0.2881041098706344,0.0957595795524106
