p,q,r,s,l,p00,p01,p10,p11
1.0,1.0,1.0,0.1,0.2290867652767773,0.7334719025915805,0.1286854434711513,0.1286854434711513,0.009157210466117
1.0,1.0,1.0,0.1,0.251188643150958,0.7330319003665534,0.1287421421168352,0.1287421421168352,0.0094838153997759
1.0,1.0,1.0,0.1,0.2754228703338166,0.7325450738165409,0.1288033571655106,0.1288033571655107,0.0098482118524377
1.0,1.0,1.0,0.1,0.3019951720402016,0.7320060432411989,0.1288693322233741,0.1288693322233742,0.0102552923120527
1.0,1.0,1.0,0.1,0.3311311214825911,0.7314087429078557,0.1289402958542661,0.1289402958542661,0.0107106653836119
1.0,1.0,1.0,0.1,0.3630780547701014,0.730746323529109,0.129016452461063,0.129016452461063,0.011220771548765
1.0,1.0,1.0,0.1,0.3981071705534973,0.730011039811762,0.1290979707899114,0.1290979707899114,0.0117930186084151
1.0,1.0,1.0,0.1,0.4365158322401661,0.7291941207968784,0.1291849695474274,0.1291849695474275,0.0124359401082666
1.0,1.0,1.0,0.1,0.4786300923226382,0.728285620415094,0.129277499524409,0.129277499524409,0.0131593805360878
1.0,1.0,1.0,0.1,0.5248074602497725,0.7272742453740241,0.1293755215080522,0.1293755215080523,0.0139747116098712
1.0,1.0,1.0,0.1,0.5754399373371569,0.7261471571887663,0.1294788791371433,0.1294788791371433,0.014895084536947
1.0,1.0,1.0,0.1,0.6309573444801934,0.724889744883001,0.1295872657108704,0.1295872657108704,0.015935723695258
1.0,1.0,1.0,0.1,0.6918309709189366,0.7234853646585963,0.1297001838025447,0.1297001838025448,0.0171142677363141
1.0,1.0,1.0,0.1,0.758577575029184,0.7219150427023397,0.1298168963571846,0.1298168963571847,0.0184511645832907
1.0,1.0,1.0,0.1,0.8317637711026709,0.7201571373360609,0.1299363677718547,0.1299363677718548,0.0199701271202294
1.0,1.0,1.0,0.1,0.9120108393559097,0.7181869570143447,0.130057193279193,0.130057193279193,0.0216986564272693
1.0,1.0,1.0,0.1,1.0,0.7159763313609467,0.1301775147928995,0.1301775147928994,0.0236686390532544
1.0,1.0,1.0,0.1,1.096478196143185,0.7134931336847222,0.1302949212525813,0.1302949212525813,0.0259170238101151
1.0,1.0,1.0,0.1,1.2022644346174132,0.7107007554584601,0.1304063314592652,0.1304063314592652,0.0284865816230095
1.0,1.0,1.0,0.1,1.3182567385564077,0.7075575363775073,0.1305078574725098,0.1305078574725097,0.0314267486774731
1.0,1.0,1.0,0.1,1.445439770745928,0.7040161582149755,0.1305946469160841,0.130594646916084,0.0347945479528563
1.0,1.0,1.0,0.1,1.584893192461114,0.7000230172141477,0.1306607031078173,0.1306607031078173,0.0386555765702177
1.0,1.0,1.0,0.1,1.7378008287493762,0.6955175987385898,0.1306986829174222,0.1306986829174221,0.0430850354265658
1.0,1.0,1.0,0.1,1.9054607179632483,0.6904318899142897,0.1306996738252967,0.1306996738252966,0.048168762435117
1.0,1.0,1.0,0.1,2.0892961308540388,0.6846898816046535,0.1306529540013987,0.1306529540013986,0.0540042103925491
1.0,1.0,1.0,0.1,2.2908676527677723,0.6782072306764457,0.1305457425688863,0.1305457425688863,0.0607012841857816
1.0,1.0,1.0,0.1,2.51188643150958,0.6708911772170457,0.1303629517903218,0.1303629517903218,0.0683829192023106
1.0,1.0,1.0,0.1,2.7542287033381663,0.6626408385687317,0.130086958905235,0.1300869589052351,0.0771852436207984
1.0,1.0,1.0,0.11,0.0109647819614318,0.7209765465909515,0.1358934430698932,0.1358934430698931,0.0072365672692622
1.0,1.0,1.0,0.11,0.0120226443461741,0.7209548222579543,0.1358968382642847,0.1358968382642847,0.0072515012134762
1.0,1.0,1.0,0.11,0.013182567385564,0.720930990374864,0.1359005583105865,0.1359005583105864,0.007267893003963
1.0,1.0,1.0,0.11,0.0144543977074592,0.7209048452605565,0.1359046340018027,0.1359046340018026,0.0072858867358381
1.0,1.0,1.0,0.11,0.0158489319246111,0.7208761609160919,0.1359090989909506,0.1359090989909506,0.0073056411020068
1.0,1.0,1.0,0.11,0.0173780082874937,0.7208446889689004,0.1359139900445796,0.1359139900445795,0.0073273309419405
1.0,1.0,1.0,0.11,0.0190546071796324,0.7208101563993897,0.1359193473162178,0.1359193473162178,0.0073511489681745
1.0,1.0,1.0,0.11,0.0208929613085403,0.720772263025124,0.135925214640756,0.1359252146407559,0.007377307693364
1.0,1.0,1.0,0.11,0.0229086765276777,0.7207306787145467,0.135931639850687,0.135931639850687,0.0074060415840794
1.0,1.0,1.0,0.11,0.0251188643150957,0.7206850402986092,0.135938675114987,0.135938675114987,0.0074376094714166
1.0,1.0,1.0,0.11,0.0275422870333816,0.7206349481444909,0.1359463773012355,0.1359463773012354,0.0074722972530382
1.0,1.0,1.0,0.11,0.0301995172040201,0.7205799623508242,0.1359548083613035,0.1359548083613034,0.0075104209265686
1.0,1.0,1.0,0.11,0.0331131121482591,0.7205195985183425,0.135964035740592,0.135964035740592,0.0075523300004733
1.0,1.0,1.0,0.11,0.0363078054770101,0.7204533230435127,0.135974132810332,0.135974132810332,0.0075984113358232
1.0,1.0,1.0,0.11,0.0398107170553497,0.7203805478754046,0.1359851793218582,0.1359851793218581,0.0076490934808789
1.0,1.0,1.0,0.11,0.0436515832240166,0.7203006246675622,0.1359972618809962,0.1359972618809962,0.0077048515704453
1.0,1.0,1.0,0.11,0.0478630092322638,0.7202128382468341,0.1360104744397186,0.1360104744397185,0.0077662128737287
1.0,1.0,1.0,0.11,0.0524807460249772,0.7201163993097288,0.1360249188009912,0.1360249188009911,0.0078337630882886
1.0,1.0,1.0,0.11,0.0575439937337156,0.7200104362436363,0.136040705131181,0.136040705131181,0.0079081534940015
1.0,1.0,1.0,0.11,0.0630957344480193,0.7198939859548721,0.1360579524724657,0.1360579524724656,0.0079901091001963
1.0,1.0,1.0,0.11,0.0691830970918936,0.7197659835676015,0.1360767892452949,0.1360767892452949,0.0080804379418085
1.0,1.0,1.0,0.11,0.0758577575029183,0.7196252508368453,0.1360973537279932,0.1360973537279932,0.0081800417071682
1.0,1.0,1.0,0.11,0.083176377110267,0.7194704830944563,0.1361197944969599,0.1361197944969599,0.0082899279116239
1.0,1.0,1.0,0.11,0.0912010839355909,0.719300234518608,0.1361442708064557,0.1361442708064556,0.0084112238684805
1.0,1.0,1.0,0.11,0.1,0.7191129014842756,0.1361709528815002,0.1361709528815001,0.008545192752724
1.0,1.0,1.0,0.11,0.1096478196143185,0.7189067037136091,0.1362000220907437,0.1362000220907436,0.0086932521049034
1.0,1.0,1.0,0.11,0.1202264434617413,0.7186796629001443,0.1362316709580509,0.1362316709580509,0.0088569951837537
1.0,1.0,1.0,0.11,0.1318256738556407,0.7184295784283725,0.1362661029616789,0.1362661029616788,0.0090382156482698
1.0,1.0,1.0,0.11,0.1445439770745927,0.7181539997491897,0.1363035320579692,0.1363035320579691,0.0092389361348721
1.0,1.0,1.0,0.11,0.1584893192461113,0.7178501949007934,0.136344181852018,0.1363441818520179,0.0094614413951707
1.0,1.0,1.0,0.11,0.1737800828749375,0.7175151145822682,0.1363882843203194,0.1363882843203194,0.0097083167770928
1.0,1.0,1.0,0.11,0.1905460717963247,0.717145351091753,0.1364360779693547,0.1364360779693547,0.0099824929695375
1.0,1.0,1.0,0.11,0.2089296130854039,0.7167370913310177,0.1364878052888206,0.1364878052888205,0.010287298091341
1.0,1.0,1.0,0.11,0.2290867652767773,0.71628606295168,0.1365437093278919,0.1365437093278919,0.0106265183925361
1.0,1.0,1.0,0.11,0.251188643150958,0.7157874725733476,0.1366040291866876,0.1366040291866875,0.0110044690532771
1.0,1.0,1.0,0.11,0.2754228703338166,0.7152359348390427,0.1366689941719235,0.1366689941719235,0.0114260768171101
1.0,1.0,1.0,0.11,0.3019951720402016,0.714625390886922,0.1367388163144415,0.1367388163144415,0.0118969764841948
1.0,1.0,1.0,0.11,0.3311311214825911,0.7139490146088113,0.1368136808856097,0.1368136808856096,0.0124236236199693
1.0,1.0,1.0,0.11,0.3630780547701014,0.713199104835603,0.136893734478109,0.136893734478109,0.0130134262081788
1.0,1.0,1.0,0.11,0.3981071705534973,0.712366961338873,0.1369790701329298,0.1369790701329298,0.0136748983952673
1.0,1.0,1.0,0.11,0.4365158322401661,0.7114427422713219,0.1370697088970478,0.1370697088970478,0.0144178399345825
1.0,1.0,1.0,0.11,0.4786300923226382,0.7104153003934713,0.1371655770839891,0.1371655770839891,0.0152535454385504
1.0,1.0,1.0,0.11,0.5248074602497725,0.7092719951631475,0.1372664783813827,0.1372664783813827,0.0161950480740869
1.0,1.0,1.0,0.11,0.5754399373371569,0.7079984775175474,0.1373720598053944,0.1373720598053944,0.0172574028716637
1.0,1.0,1.0,0.11,0.6309573444801934,0.7065784439849515,0.1374817703424883,0.1374817703424882,0.0184580153300717
1.0,1.0,1.0,0.11,0.6918309709189366,0.704993356667959,0.1375948109469173,0.1375948109469173,0.0198170214382063
1.0,1.0,1.0,0.11,0.758577575029184,0.7032221257044838,0.1377100743830683,0.1377100743830683,0.0213577255293794
1.0,1.0,1.0,0.11,0.8317637711026709,0.7012407511232561,0.1378260732246816,0.1378260732246814,0.0231071024273809
1.0,1.0,1.0,0.11,0.9120108393559097,0.6990219216858183,0.137940854163241,0.137940854163241,0.0250963699876995
1.0,1.0,1.0,0.11,1.0,0.696534569506473,0.1380518966589406,0.1380518966589406,0.0273616371756458
1.0,1.0,1.0,0.11,1.096478196143185,0.69374338117557,0.1381559939242752,0.1381559939242751,0.0299446309758794
1.0,1.0,1.0,0.11,1.2022644346174132,0.6906082690509613,0.1382491143124206,0.1382491143124206,0.0328935023241973
1.0,1.0,1.0,0.11,1.3182567385564077,0.6870838106675092,0.1383262414598254,0.1383262414598254,0.0362637064128399
1.0,1.0,1.0,0.11,1.445439770745928,0.6831186702578128,0.1383811920995114,0.1383811920995113,0.0401189455431642
1.0,1.0,1.0,0.11,1.584893192461114,0.6786550246565497,0.1384064114430146,0.1384064114430146,0.0445321524574211
1.0,1.0,1.0,0.11,1.7378008287493762,0.6736280268922783,0.1383927475828785,0.1383927475828784,0.0495864779419647
1.0,1.0,1.0,0.11,1.9054607179632483,0.6679653550503118,0.1383292086858073,0.1383292086858073,0.0553762275780735
1.0,1.0,1.0,0.11,2.0892961308540388,0.6615869118852432,0.1382027100469067,0.1382027100469066,0.0620076680209432
1.0,1.0,1.0,0.11,2.2908676527677723,0.6544047622290194,0.1379978225816151,0.137997822581615,0.0695995926077502
1.0,1.0,1.0,0.11,2.51188643150958,0.6463234199504149,0.1376965402326671,0.1376965402326671,0.0782834995842508
1.0,1.0,1.0,0.11,2.7542287033381663,0.6372406225672792,0.1372780911472455,0.1372780911472454,0.0882031951382298
1.0,1.0,1.0,0.12,0.0109647819614318,0.7054192484721344,0.1431521344659788,0.1431521344659788,0.0082764825959079
1.0,1.0,1.0,0.12,0.0120226443461741,0.7053949385290628,0.1431557673958503,0.1431557673958503,0.0082935266792365
1.0,1.0,1.0,0.12,0.013182567385564,0.705368270439379,0.1431597475544281,0.143159747554428,0.0083122344517647
1.0,1.0,1.0,0.12,0.0144543977074592,0.7053390141147655,0.1431641077804912,0.1431641077804912,0.0083327703242519
1.0,1.0,1.0,0.12,0.0158489319246111,0.7053069167480389,0.1431688839473516,0.1431688839473515,0.0083553153572577
1.0,1.0,1.0,0.12,0.0173780082874937,0.7052717005164075,0.1431741152285936,0.1431741152285936,0.0083800690264051
1.0,1.0,1.0,0.12,0.0190546071796324,0.7052330600420528,0.1431798443839913,0.1431798443839912,0.0084072511899646
1.0,1.0,1.0,0.12,0.0208929613085403,0.7051906595823964,0.1431861180664455,0.1431861180664454,0.0084371042847128
1.0,1.0,1.0,0.12,0.0229086765276777,0.705144129918905,0.1431929871506444,0.1431929871506443,0.0084698957798063
1.0,1.0,1.0,0.12,0.0251188643150957,0.7050930649092695,0.1432005070839498,0.1432005070839497,0.008505920922831
1.0,1.0,1.0,0.12,0.0275422870333816,0.7050370176631975,0.1432087382597388,0.1432087382597386,0.0085455058173249
1.0,1.0,1.0,0.12,0.0301995172040201,0.7049754962967734,0.1432177464130695,0.1432177464130695,0.0085890108770877
1.0,1.0,1.0,0.12,0.0331131121482591,0.7049079592142719,0.1432276030380589,0.1432276030380589,0.0086368347096102
1.0,1.0,1.0,0.12,0.0363078054770101,0.7048338098593102,0.1432383858257503,0.1432383858257503,0.0086894184891891
1.0,1.0,1.0,0.12,0.0398107170553497,0.704752390869153,0.1432501791204568,0.1432501791204568,0.0087472508899334
1.0,1.0,1.0,0.12,0.0436515832240166,0.7046629775566539,0.1432630743915757,0.1432630743915756,0.0088108736601947
1.0,1.0,1.0,0.12,0.0478630092322638,0.7045647706335217,0.1432771707166123,0.1432771707166123,0.0088808879332534
1.0,1.0,1.0,0.12,0.0524807460249772,0.7044568880760893,0.143292575269587,0.143292575269587,0.0089579613847365
1.0,1.0,1.0,0.12,0.0575439937337156,0.7043383560202477,0.1433094038070493,0.1433094038070492,0.0090428363656537
1.0,1.0,1.0,0.12,0.0630957344480193,0.7042080985553582,0.1433277811415119,0.1433277811415118,0.0091363391616181
1.0,1.0,1.0,0.12,0.0691830970918936,0.7040649262673575,0.1433478415891409,0.1433478415891408,0.0092393905543607
1.0,1.0,1.0,0.12,0.0758577575029183,0.7039075233584944,0.1433697293748767,0.1433697293748766,0.0093530178917522
1.0,1.0,1.0,0.12,0.083176377110267,0.7037344331446125,0.1433935989736784,0.1433935989736783,0.0094783689080306
1.0,1.0,1.0,0.12,0.0912010839355909,0.7035440417000409,0.1434196153610992,0.1434196153610991,0.0096167275777606
1.0,1.0,1.0,0.12,0.1,0.7033345593842237,0.1434479541397159,0.1434479541397158,0.0097695323363446
1.0,1.0,1.0,0.12,0.1096478196143185,0.7031039999424161,0.143478801499804,0.1434788014998039,0.0099383970579759
1.0,1.0,1.0,0.12,0.1202264434617413,0.7028501568241644,0.1435123539627751,0.143512353962775,0.0101251352502854
1.0,1.0,1.0,0.12,0.1318256738556407,0.7025705763067698,0.1435488178439432,0.1435488178439432,0.0103317880053438
1.0,1.0,1.0,0.12,0.1445439770745927,0.7022625269454003,0.1435884083567282,0.1435884083567282,0.0105606563411432
1.0,1.0,1.0,0.12,0.1584893192461113,0.7019229647955508,0.1436313482629791,0.143631348262979,0.010814338678491
1.0,1.0,1.0,0.12,0.1737800828749375,0.7015484937657883,0.1436778659531213,0.1436778659531212,0.0110957743279691
1.0,1.0,1.0,0.12,0.1905460717963247,0.7011353203575823,0.143728192814645,0.143728192814645,0.0114082940131275
1.0,1.0,1.0,0.12,0.2089296130854039,0.7006792019329301,0.1437825597172798,0.1437825597172798,0.0117556786325102
1.0,1.0,1.0,0.12,0.2290867652767773,0.7001753875178478,0.1438411924071604,0.1438411924071603,0.0121422276678313
1.0,1.0,1.0,0.12,0.251188643150958,0.69961854999917,0.1439043055593698,0.1439043055593697,0.0125728388820905
1.0,1.0,1.0,0.12,0.2754228703338166,0.699002708402318,0.1439720951872984,0.1439720951872985,0.013053101223085
1.0,1.0,1.0,0.12,0.3019951720402016,0.6983211387481719,0.14404472904704,0.14404472904704,0.0135894031577479
1.0,1.0,1.0,0.12,0.3311311214825911,0.6975662717782202,0.1441223346041812,0.1441223346041813,0.0141890590134171
1.0,1.0,1.0,0.12,0.3630780547701014,0.6967295756105444,0.1442049840474462,0.1442049840474462,0.0148604562945632
1.0,1.0,1.0,0.12,0.3981071705534973,0.6958014211488929,0.1442926757372961,0.1442926757372961,0.0156132273765149
1.0,1.0,1.0,0.12,0.4365158322401661,0.6947709278202483,0.14438531136656,0.14438531136656,0.0164584494466317
1.0,1.0,1.0,0.12,0.4786300923226382,0.6936257869746987,0.144482667983534,0.144482667983534,0.0174088770582331
1.0,1.0,1.0,0.12,0.5248074602497725,0.6923520600633333,0.1445843638855036,0.1445843638855036,0.0184792121656597
1.0,1.0,1.0,0.12,0.5754399373371569,0.6909339485425867,0.1446898172331025,0.1446898172331025,0.0196864169912082
1.0,1.0,1.0,0.12,0.6309573444801934,0.6893535323765632,0.1447981960658682,0.1447981960658682,0.0210500754917001
1.0,1.0,1.0,0.12,0.6918309709189366,0.687590474078538,0.1449083582219066,0.1449083582219066,0.022592809477649
1.0,1.0,1.0,0.12,0.758577575029184,0.6856216855272547,0.1450187794887573,0.1450187794887573,0.0243407554952306
1.0,1.0,1.0,0.12,0.8317637711026709,0.6834209554195316,0.1451274681529063,0.1451274681529063,0.0263241082746557
1.0,1.0,1.0,0.12,0.9120108393559097,0.6809585363211684,0.1452318639943335,0.1452318639943334,0.0285777356901646
1.0,1.0,1.0,0.12,1.0,0.6782006920415224,0.1453287197231834,0.1453287197231834,0.0311418685121107
1.0,1.0,1.0,0.12,1.096478196143185,0.6751092087254841,0.1454139629257637,0.1454139629257637,0.0340628654229885
1.0,1.0,1.0,0.12,1.2022644346174132,0.6716408769335599,0.1454825368430973,0.1454825368430972,0.0373940493802454
1.0,1.0,1.0,0.12,1.3182567385564077,0.6677469574342112,0.1455282188375425,0.1455282188375425,0.0411966048907036
1.0,1.0,1.0,0.12,1.445439770745928,0.6633726508888694,0.145543416330497,0.145543416330497,0.0455405164501365
1.0,1.0,1.0,0.12,1.584893192461114,0.6584566015311965,0.1455189414682922,0.1455189414682922,0.0505055155322189
1.0,1.0,1.0,0.12,1.7378008287493762,0.6529304777757386,0.1454437679781787,0.1454437679781786,0.0561819862679039
1.0,1.0,1.0,0.12,1.9054607179632483,0.6467186887769956,0.1453047768225482,0.1453047768225482,0.0626717575779078
1.0,1.0,1.0,0.12,2.0892961308540388,0.6397383153750938,0.1450865015666968,0.1450865015666967,0.0700886814915125
1.0,1.0,1.0,0.12,2.2908676527677723,0.6318993561847571,0.1447708900349137,0.1447708900349136,0.0785588637454154
1.0,1.0,1.0,0.12,2.51188643150958,0.6231054135476575,0.1443371059404238,0.1443371059404238,0.0882203745714949
1.0,1.0,1.0,0.12,2.7542287033381663,0.6132549671357361,0.1437614026417497,0.1437614026417496,0.0992222275807644
1.0,1.0,1.0,0.13,0.0109647819614318,0.6908348864577647,0.1499100909163505,0.1499100909163505,0.0093449317095341
1.0,1.0,1.0,0.13,0.0120226443461741,0.6908080058372011,0.1499139298651741,0.1499139298651741,0.0093641344324506
1.0,1.0,1.0,0.13,0.013182567385564,0.6907785179807213,0.1499181353195832,0.1499181353195832,0.0093852113801122
1.0,1.0,1.0,0.13,0.0144543977074592,0.6907461685517815,0.1499227418569991,0.1499227418569991,0.0094083477342201
1.0,1.0,1.0,0.13,0.0158489319246111,0.690710678112033,0.1499277872326408,0.1499277872326408,0.0094337474226853
1.0,1.0,1.0,0.13,0.0173780082874937,0.6906717395859663,0.1499333126541456,0.1499333126541456,0.0094616351057424
1.0,1.0,1.0,0.13,0.0190546071796324,0.6906290154581267,0.1499393630762272,0.1499393630762272,0.0094922583894185
1.0,1.0,1.0,0.13,0.0208929613085403,0.6905821346725303,0.149945987516002,0.149945987516002,0.0095258902954657
1.0,1.0,1.0,0.13,0.0229086765276777,0.6905306892000758,0.1499532393894072,0.1499532393894073,0.0095628320211096
1.0,1.0,1.0,0.13,0.0251188643150957,0.6904742302353566,0.1499611768688699,0.1499611768688699,0.0096034160269034
1.0,1.0,1.0,0.13,0.0275422870333816,0.6904122639792531,0.1499698632620099,0.1499698632620099,0.009648009496727
1.0,1.0,1.0,0.13,0.0301995172040201,0.6903442469579191,0.1499793674106956,0.1499793674106957,0.0096970182206895
1.0,1.0,1.0,0.13,0.0331131121482591,0.6902695808221655,0.149989764109149,0.1499897641091491,0.0097508909595362
1.0,1.0,1.0,0.13,0.0363078054770101,0.6901876065636053,0.1500011345390209,0.1500011345390209,0.0098101243583527
1.0,1.0,1.0,0.13,0.0398107170553497,0.6900975980751473,0.1500135667183685,0.1500135667183685,0.0098752684881157
1.0,1.0,1.0,0.13,0.0436515832240166,0.689998754973286,0.1500271559602218,0.1500271559602218,0.0099469331062705
1.0,1.0,1.0,0.13,0.0478630092322638,0.689890194587898,0.1500420053348824,0.1500420053348825,0.0100257947423368
1.0,1.0,1.0,0.13,0.0524807460249772,0.6897709430116977,0.1500582261281672,0.1500582261281672,0.0101126047319678
1.0,1.0,1.0,0.13,0.0575439937337156,0.6896399250857678,0.1500759382854305,0.1500759382854305,0.0102081983433711
1.0,1.0,1.0,0.13,0.0630957344480193,0.6894959531793616,0.1500952708282639,0.1500952708282639,0.0103135051641106
1.0,1.0,1.0,0.13,0.0691830970918936,0.6893377146009987,0.150116362227163,0.150116362227163,0.0104295609446751
1.0,1.0,1.0,0.13,0.0758577575029183,0.6891637574533042,0.1501393607090425,0.1501393607090425,0.0105575211286107
1.0,1.0,1.0,0.13,0.083176377110267,0.6889724747155066,0.1501644244730755,0.1501644244730756,0.0106986763383421
1.0,1.0,1.0,0.13,0.0912010839355909,0.6887620863043401,0.1501917217817737,0.1501917217817738,0.0108544701321123
1.0,1.0,1.0,0.13,0.1,0.6885306188255886,0.150221430886225,0.150221430886225,0.0110265194019613
1.0,1.0,1.0,0.13,0.1096478196143185,0.6882758826838088,0.1502537397347196,0.1502537397347196,0.0112166378467519
1.0,1.0,1.0,0.13,0.1202264434617413,0.687995446165902,0.1502888454022663,0.1502888454022664,0.0114268630295653
